date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,32.1052174556189,1.39203546883471,39.616971033205,22.4653091209817,81.9930694292754,16.6894263569457,7.5750447581354,3.27303484206135,0.717943165770422,130.562351183438,77.1370986388953,2.052088138176,3.82361358649814,-2.92858959480338,46.8992451585478,6.76217983445913,8.59782695863822,11.2436359503116,37.2266266832871,-3.29875328389287,2.02141359948059,25.8160755547509,30.6603867919411,12.5993098170885,46.3327918648762,22.3391978464383,2.49652483065093,19.5583171598922,24.7831588543546,-0.962895620960714,24.3689296115561,19.2592327754844,31.9397211579605,14.4978357841154,4.57320414203939,29.674383518128,15.3142846154709,6.40669352218709,77.9308284790383,0.538008703495117,24.0124787839262,7.89165416866923,43.2399996208759,81.5566129275719,567.64277152309,3.97308567429336,0.64474901168614,32.0926911810636,3.66128372286917,6.57469135380034,5.53436145479446,2.02306837049913
2022-10-29,71.2334431588478,1.55427687806719,31.6611362617606,38.9362485178844,150.946164580178,11.2505738358491,11.0482421519198,3.07693827754579,0.836824237455916,130.435723547844,101.49713556132,2.72195960167871,3.3808383267986,23.0171889077676,57.4266138022675,6.50736109538533,5.70105969090639,22.8357616556308,48.9306508047681,-5.32917223264416,13.2474921400753,30.5891343847771,14.016221446848,3.84219449634121,55.2558412892676,17.5465331040947,2.40358261876115,12.9345477627131,11.7087612592357,-0.597218141399653,33.7399329602676,21.8912328252879,34.6657060328194,34.5475059085454,5.17318543261347,37.7408437007226,20.8552983992814,2.25333974114877,90.9655664792005,0.0086285498074698,32.7118543909604,8.53296011367347,54.9572366500016,277.998966513586,705.548671759177,7.96571715464958,0.216385212653548,45.8057812212727,-0.250313940203799,11.2147205517144,6.46798226573908,2.14377691061945
2022-11-05,174.87103880187,1.48956252500321,37.9401184049663,43.9958108608127,146.683469026699,27.8856462780419,11.2808782337197,3.31173122900636,1.05421781905587,200.756093240403,133.460613087506,1.45343723648845,3.35775771160782,12.0756135710961,61.1152596478654,7.71252962037255,12.2296415945719,7.7190078838147,79.3023002475347,-4.13038755514329,33.4937109244512,28.7666554573311,6.58785048398612,12.5676417472633,81.4760358015292,18.0630630530031,2.21954997822603,14.3481782688586,10.2281966372266,-0.357921719413122,35.6036203654692,23.3792881390181,30.2371184148594,119.527697124044,6.29874642210367,42.2357577126772,33.9163695334693,9.40915145940673,91.9457336121588,0.892145452996631,47.2584217141464,9.26987967432088,88.1874804669398,428.090119353855,555.997801480437,5.58697306585754,0.440846719905365,73.3603148859266,-2.74020128464315,13.6720273084951,7.18662633293626,2.25639359282645
2022-11-12,290.737446425795,4.49013938577223,40.5975574564202,78.3540886688271,203.508624194884,23.2694041784178,30.2904351408452,3.57964442880683,1.16346153846154,317.762852417296,213.33176142878,4.02041355034576,2.65624797895148,80.5619171970829,87.6879265915344,11.9588852882422,14.6521971958858,39.9820747508934,137.1886934928,-0.376238002409132,68.5545940951162,31.2040972665531,12.9689349108768,13.1312453031483,118.699604404346,51.3434940152146,4.38325124416073,14.8939119519551,9.17504051819432,-0.841753956236949,59.7622135388286,35.2215258436902,95.6555349354304,308.61117987606,6.93377225029443,97.8800279199954,58.1182513209879,1.42680400476451,158.877638351204,-0.884439461042089,86.3862494117939,9.73557534025492,134.59335431465,755.994456849559,3842.61575171287,5.42250327524692,1.0790101276042,160.455550604344,11.5244915918766,39.1544086056385,12.3376123145662,2.63934481273859
2022-11-19,365.362773508121,7.84111456483564,87.9948894821558,141.445319061067,434.642341677043,28.5411508058097,31.8553060623661,4.50962285554398,1.48076923076923,341.26405570078,198.248788312359,4.90938746241433,5.34523548731998,110.379797035429,126.834500029136,12.9272729340026,26.5500368439859,86.03543735733,127.796388722651,0.523046715607594,140.633000348363,37.9212356267523,39.0246246586965,56.9575788186328,223.549818915112,66.6397435409984,6.24877866739288,27.1731426888146,22.370865408364,0.088260552165214,147.153240620826,59.2384660311446,171.689145878861,330.714895606724,7.95818479255045,163.999709771698,52.8833129120029,18.1272206978705,212.201364283445,1.9198368636699,216.163710919184,9.64412506391203,216.254247056293,1054.51103013488,7745.29363926768,1.41719405645855,0.0670499681164178,334.48552941858,22.3542817666848,79.4963622987907,24.2957583342139,3.47047260964052
2022-11-26,264.051503536119,8.97737896579063,129.615112675924,225.62119158294,816.488242318903,44.040556826067,46.5260088125358,5.35602039229041,55.9450336985653,459.09991831305,206.629153713629,11.7673921954059,6.50887971082494,210.17730030388,134.591040461365,13.938922530348,33.7208932111712,250.112300928283,127.737360677377,4.91922314697017,201.716109487238,38.7292444118959,77.8240042621136,128.417592930777,213.360237021365,90.0493472951607,10.5141260967474,22.2963787339908,52.8788870778301,0.752477670875998,283.993106959375,105.361779584615,272.952202573349,353.756607532649,10.3466346057006,243.639987278707,81.3990926491469,23.5379545838922,323.687605473636,4.33809548581259,210.1765877379,10.0762387494831,325.925495242574,1157.53196023375,8894.18973995796,1.6249826267883,1.13824104844544,321.514127307433,53.6553348704803,116.467496145815,33.2473193877703,4.50319033142003
2022-12-03,185.647631748359,17.4923185863368,266.060994864015,248.375220915964,1569.33708956406,95.208860855858,75.5083173211574,8.21770267581211,26.9788989551268,503.526733975983,156.135629344463,10.7267768144366,14.4287464104426,441.950839355271,213.539971301726,23.9011619056758,51.9271235129952,380.138029862253,136.192714810399,9.15475147494817,194.151657901103,76.7212882816993,141.34826997034,226.089261479294,241.123928211311,137.059411308944,12.0894188622545,25.9744124842081,87.8881535423825,1.90195271428407,348.663585361527,159.416462261202,530.059818588035,368.582915098845,11.1023533163349,332.104748775653,152.764497734891,56.6163736171908,402.774602538584,1.49837630454307,197.125610077168,11.8715159550958,309.549423026832,1160.50969040566,10361.3619524596,-7.36188149344727,1.22816789705245,241.412894059028,146.037065510993,151.355207018075,65.1375030120874,5.86411687026473
2022-12-10,198.675694068619,37.2257506893007,549.402378163344,368.880029846906,3039.85965340302,174.201261620801,164.788297087969,11.8795160632896,55.8642386692759,691.32022574742,154.08317086706,9.01140304622115,11.3370877125431,715.599696805612,394.710702949507,64.2655156718552,128.23738314316,578.184352674134,180.879635571418,21.8485183964791,258.500966390933,189.650359798172,250.176662948548,393.451095133561,269.896085567291,306.400485694561,31.3565329459178,47.5590459175421,184.633161156517,2.85625362214004,564.239832082973,187.016331352908,909.959234033304,432.018910782577,14.4791750306904,623.301934753093,288.405482233996,180.397020927824,574.247296487604,8.35073735974757,186.098980990903,12.123501487706,417.085712996949,1561.05470290877,19188.265086531,9.95157682409178,7.6521443228318,329.62086727356,685.551917647236,196.607839117853,144.926788026306,14.4072444097351
2022-12-17,233.697990016986,42.0838535053579,852.288506444192,394.175875122301,3292.10764167608,175.972715991299,312.94771027838,22.4061540054188,65.7364466049708,831.089657674669,208.033967797407,9.02166363495631,202.003383240844,1322.22296158126,600.125116251132,148.530370523979,286.890187248065,907.230671199862,210.545081144684,52.6146092772525,366.446154390786,323.440004493205,420.215234905288,431.32269195498,257.456861197243,643.968373389748,49.1981243308872,78.8174391224966,408.055236819827,7.17600774922314,939.775525360778,314.641148526525,1570.07597124573,544.451643337046,18.630008586211,974.328849415916,782.321767446604,667.523139544018,1227.69952842627,14.9511060083936,205.083310669932,34.1493595372245,577.49818414904,1971.17941934892,26031.2601197066,14.5573425268021,17.5515130589329,421.685886104177,897.219383711842,292.200710735308,332.266908847062,31.2656722244768
2022-12-24,165.063486296746,57.7133879942763,697.060514808831,257.251896594858,1903.0380300986,242.99319531005,357.652349081165,16.0704500260231,29.641111685052,766.730545909002,128.92842021179,9.02488832877035,174.406405145297,985.446365910072,799.593886446175,212.158513703096,218.945756964715,435.871018190863,207.467037004018,106.708990463974,270.947691564901,594.661538766468,711.36712547427,285.360256060933,176.928488133268,747.824772885773,91.3957730108111,111.613588462748,312.518548586437,15.3169711315037,597.160437154177,381.840489670151,1574.67933670015,313.57258625571,36.3312680241168,869.832325514194,874.964300099789,733.02407095656,831.177975345849,34.4184365973422,139.943904870463,68.5993436459865,352.025306743642,1510.49886633632,22566.7759991748,40.2978530823887,33.5381225151517,326.405779418091,721.396359988703,180.320182599319,503.324838710589,23.8357214629472
