date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-10-22,18.1834871155631,0.138941640664733,29.2818295804647,10.2112956609533,52.3810395304402,26.8616266316166,-3.30744588159437,3.32722672176194,0.893272887763612,96.2773274429669,31.6949771370373,1.55365846344027,3.74526706460623,18.4948338953138,45.6433546660619,4.59187407006254,3.52938694958687,10.1146573818988,26.6504681705058,-0.461275222667478,1.61020657344912,9.88575618566409,20.5359067472843,20.2538648904866,18.2652347166742,25.7953023193928,1.42160347869264,6.36164518504822,14.5066248754985,-0.637821381365384,3.05110256495041,9.02931782208987,4.70941258920192,14.1249056696415,4.37670738184208,24.3949358710237,15.9908426320096,3.40093437962588,47.3493384035572,0.325874040498057,13.3536021809727,6.79547260141541,29.5578818783445,54.1776585185281,359.137015308802,8.09409010269203,1.16917906416432,13.1822486324304,-8.58616036044114,3.6217351441949,11.8500399883086,1.8443531571432
2022-10-29,19.2547797648633,0.684570803208708,26.3387921537239,11.5744128840256,95.5930304950857,26.919764410708,-0.711880456647606,3.34654637508048,0.827852080587189,106.79078004354,41.7819542566636,1.03393633856498,3.49605843689275,20.8268006480783,50.0354694397888,10.1694055432567,3.65147769286903,7.10881022643744,33.9369722891533,0.420729611855277,7.64619154414677,13.5531429227983,16.4718468631437,23.5532602380356,23.4670460684775,31.5524488527514,3.22419230183562,14.4115780920837,17.1203614857149,-0.783032200545212,14.3211298837429,15.4067508159467,28.3113580638296,24.0480244838521,4.34169501525936,26.2078590683776,14.3610595755188,1.34564561126028,50.5417667912343,0.872900094204025,12.7944935850577,7.28812034130913,31.627556643042,69.4110327525128,712.931604008277,4.49711980319038,0.146983988492581,26.5923274918423,-5.81001327718755,3.84715422560738,10.3552571670769,1.78074503923475
2022-11-05,28.0937758897304,1.48785056498131,47.1705489834682,20.2705391023574,134.895440790568,24.1712097625775,2.13472086548347,3.16090506440185,0.833189203658318,127.034956355245,53.3651889274423,1.50220826500953,3.40612570992607,21.2808839495748,47.5641682027865,7.7051452758114,7.21364522415992,8.93992057462028,37.4191362450653,0.903934742844824,14.8586654550642,21.6132490425379,26.0312482421205,32.1226575221818,43.9578592287785,26.0020587309245,2.21088569616868,13.7535735018312,26.0471919284189,-0.755385124500267,14.2123995310224,19.1547364481497,31.7853307079642,13.9328304120488,4.32770479983668,28.4831677402186,14.0158653331821,0.354490228823245,68.8080143527336,0.736019295385464,18.4675252878562,7.68457041420174,35.7095312041021,124.828311491337,706.831140133215,3.15396359188259,0.647398227234111,36.9301613627347,-8.42311290898161,6.71040469413227,7.75665519096734,1.87830353834532
2022-11-12,53.8318212883042,1.61235251770411,46.325447827665,31.3345203582565,144.834528695334,19.4743452980525,8.02140969202909,2.96419595648866,0.891997863855816,125.618697484061,79.2975583856622,1.83172107859353,2.92809589476896,20.2143727993322,45.4056818820317,8.21414553326126,5.06590369348971,22.7509456417773,52.6650269369935,-0.297892455592552,24.1857760437706,27.4936480280415,32.1787214077519,26.9228934945506,51.8724954733672,20.2191580621189,2.30233281433816,9.58973580028842,12.2631160838845,-0.806449338703498,24.5379714563952,22.0549276408221,30.5251143561383,22.7321546283022,4.83681151291499,37.1660465843166,21.1866031321654,4.00379033442252,83.4895216303042,0.0508724944842837,26.7147834951882,8.43005048366308,45.8911732864373,177.854245976693,915.211703995605,4.15625437283142,0.251060007036988,43.1255970742427,-7.98572176154737,10.9638414629367,7.16566861412433,2.15080616056031
2022-11-19,101.208174481719,0.811056730922063,46.1000502000397,38.8020106262663,159.317538347222,25.87358827601,10.1026421377263,3.20321641127155,1.04946553080121,142.957954964677,105.482027209302,0.853669117134314,2.6416381550265,29.000885045164,53.9941284749089,9.82094972901968,13.2032053597006,16.0224305503719,73.4057749773254,0.589004009937092,41.2014596996625,24.866679978265,20.6285278339083,33.3196703282259,62.7583069528629,34.6129279422216,2.05145025884625,12.4179762361157,10.3475862519524,-1.09577522798975,26.2428728396352,23.3792881390181,24.0413103047015,43.7232406783274,6.11307348519874,38.386505270798,33.4999844357839,6.25495807306964,93.3042077919866,1.39174692736933,50.4829769102852,9.13474696369429,61.6435991124116,318.495844554755,159.621374800991,7.12363999170525,1.1769390919716,60.9277516836191,1.26648837694475,14.5272996715472,9.01460449038791,2.22255749295336
2022-11-26,196.587502175527,4.37818368573892,54.5911612561083,62.1445320511005,224.544534465036,35.0896140721654,27.1780192099523,3.57587870035338,1.16346153846154,218.19824455838,163.070066739133,3.53901407256112,2.7032521238475,84.2228542974711,65.6739681671913,15.6282519208508,15.0437285875372,46.4678658836144,142.898901899077,-1.25469767147478,77.3030165531511,33.6886164744477,34.5284851407228,42.1237485763602,114.599413407088,47.1593118699863,4.20465217165038,13.4442056490315,8.66311013434996,-1.18512090505414,51.1868095316989,33.5601770046898,62.5771395835967,152.857872895877,7.42754672967826,85.2372074904664,55.0619591186315,8.07034011399586,146.918876654431,-0.308692258607108,117.754051400852,9.64214638469059,87.8135566718159,527.08166171619,750.03535947991,6.05638930237105,1.01918032843717,132.651973923298,17.8015895214819,43.224812186881,10.007255771582,2.60555897986233
2022-12-03,368.898401523415,7.17120755523817,94.5806086757745,110.759234480444,347.065384513873,40.6773769715574,27.9210181953724,4.4061224936459,1.48076923076923,274.421870057631,200.936016982941,3.44978686690032,5.29459566304456,107.114734426657,85.2703603440603,15.9836526064874,24.9384689600505,82.4745876053237,163.368309909945,-0.388272146837426,120.586404419294,39.9295958945702,32.6737235141944,64.1225381364661,209.698727227086,62.4524406055306,5.85941238203908,24.271179890773,21.2477876509473,-0.278787810198766,117.993219992902,54.3521423163367,108.550552842209,258.317567662095,8.83105750449162,129.593642712662,50.3204838138858,22.9753448732468,191.780633061855,1.54087737783584,207.258688624959,9.6253846018645,153.781469728747,809.774399089604,1982.77999345494,0.368706345024756,-0.0990520916210809,245.407500170066,20.6154371203701,71.2751275645332,16.5506042109356,3.41404441769516
2022-12-10,293.251517755711,8.12878389012972,134.24054408773,192.301128489427,639.415152461452,57.182661489859,37.4231868763123,5.34806661440171,54.8581138644542,433.730192692834,206.955586228859,12.702154423537,6.4188734829818,203.168414421019,97.812569337862,17.3578947350528,31.9507863741054,197.915980845124,148.521629853503,3.55885490735912,197.594032492214,42.9466748562054,51.8172095264865,114.399566651225,227.273421472089,96.4976667040637,9.98288025806038,20.5477795946065,51.8005365713648,0.34066696989614,211.062719487334,112.289838675434,177.520334259265,361.145836043344,10.1087851638121,184.28581355773,70.6794130535798,39.5143345549681,281.459293769599,3.72543375382415,221.300244413663,9.82358836179951,265.226937062194,1194.45735914707,7105.40633308819,3.92343319423372,1.11412238064587,327.045522280108,46.2702389870664,110.162504828212,24.0665699236022,4.4624823093767
2022-12-17,200.180544641511,16.6125681170569,227.207311871915,233.914761536682,1321.76192280857,81.9511072566494,72.9672491228453,7.98947755561591,26.9927131130679,486.992033003969,186.443794977568,10.7541179663978,14.3040233771402,269.644566197326,150.942649861007,29.9314192800952,54.0205273864849,313.829170242182,150.229865285766,8.60231757185749,184.048857445503,74.789037575495,100.932974043574,179.980151644476,249.478480856506,163.852507357003,11.4813257938669,24.1468021207288,80.4815619475599,1.82462515268902,271.564224100107,162.20831903084,328.149052982866,355.855061529944,11.7537834825515,254.734739371977,129.684486052483,78.6993964495016,350.152556573312,1.44395230487016,180.779267996513,11.8059867513857,252.644310405918,1316.72021596593,14378.8655439328,-4.00345674462903,0.823886052898355,244.61202968577,143.583056823022,128.116626139898,53.9458821652611,5.38282526253713
2022-12-24,192.354957282728,30.7634522910288,405.857182803712,409.793569446804,2255.26641216027,111.649328378326,119.546477660109,12.9175540727869,53.2286209029491,670.593484227754,169.677388823808,10.805730065692,13.0935976047722,567.35497673602,250.034756552419,68.0379806210851,118.761383124977,587.960035905119,178.878087994461,22.5892154507461,270.007644131956,169.094038057292,209.665417079296,307.369138103936,269.172413034518,279.619797757036,33.3635693188697,46.3619308241662,164.506724871864,2.87312563674111,501.148969849079,181.670314590666,692.40809695738,431.236754573283,13.7754979954107,455.118163076637,259.872660153354,143.069484156011,500.941596885404,9.58304888513528,172.632307312553,13.9179127573675,419.062221273616,1878.4247522699,16939.3094732048,9.1212333220845,7.63998213155163,349.483377980306,449.51120654905,181.516789180908,113.793340789581,13.673766142383
