date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-11-18,27.65545,68.5184,15.839468,162.29607,443.23962,71.58509,11.20416,0.8103779,0.80452746,413.20853,119.61915,13.054559,23.246756,3.980354,111.34918,94.3844,14.265133,34.666225,72.29017,38.22469,4.987259,5.8045115,-5.9300547,28.932362,38.21618,55.65919,5.0889587,38.875793,2.7519858,5.8643517,5.8604913,76.97207,9.772756,0.79414994,129.62709,47.957844,40.28513,29.68015,134.79445,1.5967581,55.063168,2.065028,25.544018,352.6572,6.7106495,123.705605,2.1058292,23.176949,44.912983,15.809329,3.4460535,3791.237
2023-11-25,18.24287,61.830498,17.103924,207.64418,224.42152,101.351326,10.722928,5.32623,3.4718528,674.2386,131.47453,23.755175,6.6134977,12.265262,50.674095,105.66343,14.663341,17.303047,90.45462,4.279131,8.17732,-1.2798265,56.22071,-7.6236577,27.32625,42.68815,3.4225223,98.90236,7.6283894,4.9476376,-0.50855094,1.048646,0.004302125,36.67199,168.67023,41.51832,13.91816,10.159477,79.116714,1.7669308,46.043465,0.70940995,75.9121,467.50458,5.840181,74.22553,4.236183,35.321384,-5.5635753,6.8645163,8.688423,3933.9392
2023-12-02,16.730604,69.858406,40.28673,229.70497,810.79565,141.59448,72.24488,11.668,5.750722,696.78613,157.59995,24.247225,57.712387,6.563019,135.16855,156.8723,41.402298,36.022263,133.59636,84.913635,14.979466,14.084791,129.5318,57.272476,135.40042,48.610214,5.7389255,215.27328,4.455677,13.704133,6.4221277,162.33333,26.240137,42.154377,268.8974,163.9908,86.0447,-13.251111,252.72273,5.75495,98.438835,3.0438838,38.02735,463.43918,14.272115,164.4366,5.0352254,99.6266,111.53032,14.744732,22.222305,6077.0884
2023-12-09,16.367739,115.59371,17.804255,345.87817,707.25726,131.76668,30.858725,15.897447,4.124214,776.6445,221.46661,22.259497,56.361843,20.335892,171.08664,162.4818,35.980556,46.903355,135.31506,83.52586,67.1988,8.282201,81.04949,9.6268425,73.999435,90.76174,18.413374,249.44225,19.592245,15.956316,6.1658883,120.31121,49.058456,57.197117,558.69104,139.63623,73.181244,47.090885,268.8756,7.893036,140.88292,7.1557674,139.69609,639.3923,17.010517,130.27287,0.97222507,93.54975,25.64004,16.84444,25.212536,6874.2524
2023-12-16,12.624104,176.7697,42.163845,565.0894,1104.8112,187.35892,106.09389,16.148237,10.976443,758.6601,281.21045,30.545033,46.124626,51.21608,306.6843,194.44817,46.91773,64.14768,200.07965,152.87709,88.406166,19.175003,241.77737,54.011612,180.63312,123.88727,21.425772,458.33994,11.744043,14.984521,23.654263,219.11507,138.68784,107.08082,750.8089,182.12218,96.50218,62.24747,408.76898,9.466827,215.8147,6.673999,169.90297,714.96893,19.728304,184.54108,11.055938,119.12741,143.96773,20.0334,45.801228,11328.735
2023-12-23,5.000651,216.27173,40.37714,767.45325,1128.2188,254.16908,157.20999,17.087076,16.286907,853.0854,530.7688,27.806263,69.781784,74.012054,252.60915,304.41254,50.740448,168.77208,255.2136,241.52289,175.21121,24.986948,260.63846,101.839,182.83144,189.276,38.609585,542.20087,16.651644,20.725655,34.66428,404.01,211.27422,131.38376,858.4582,358.15488,152.63663,54.56353,541.9121,26.09471,310.83197,15.509558,337.3136,1130.0935,30.003233,297.83362,7.4494505,173.56697,157.61354,36.060658,50.67518,15420.862
2023-12-30,4.9021235,278.80807,118.26471,998.5313,2298.7349,252.8043,143.3628,57.063457,19.149355,1005.9498,881.4812,28.272045,98.117294,129.01381,653.8742,356.88803,97.00988,116.62362,275.7512,385.171,231.03078,17.06274,234.89253,121.297104,304.26883,184.84563,84.82738,706.2173,27.484789,51.874092,47.512486,646.5579,241.02596,187.71358,1129.524,512.1397,192.66591,131.36931,908.87,31.588459,534.9878,33.66725,309.46075,1356.1179,62.541367,462.72287,15.143908,166.89688,220.76888,96.10107,32.844307,16129.199
2024-01-06,6.366557,218.53369,228.44342,1105.1305,1531.5844,352.98828,197.53252,46.517727,37.3753,1225.6335,1392.2847,30.473938,106.39818,175.07704,507.6167,484.90585,95.13006,220.38556,356.74594,593.0817,336.1628,51.028816,679.6081,217.25975,412.54398,241.28304,132.16975,1142.7549,54.215477,58.134777,65.922134,648.97577,210.54146,136.7727,1204.7334,716.9199,114.29643,150.3758,863.25104,42.76174,758.5512,50.33254,603.3482,1654.8727,76.61397,878.2228,19.662682,224.26755,335.9677,184.7164,60.779137,23384.041
2024-01-13,0.43250483,328.91284,256.80487,840.7119,1207.1948,293.12735,164.11305,54.5757,23.351686,1410.186,872.52905,36.510006,68.9192,164.30804,465.90244,453.1041,74.3667,243.73827,266.8183,636.6562,270.9264,62.685677,328.95132,143.57906,326.1725,245.06252,139.43886,722.76917,55.269676,39.60586,39.15839,538.0458,190.67905,134.0997,1301.4551,541.3338,185.60803,98.75313,606.4436,41.57951,443.85086,56.52543,377.51917,1413.0039,45.59375,526.88293,10.98767,178.60551,199.93166,174.41026,84.89627,16349.141
2024-01-20,6.29701,219.02704,212.71413,723.07275,723.6174,257.93274,125.55699,28.461014,25.972815,997.2542,637.75494,25.24992,77.31465,96.95604,276.21176,329.43375,91.73321,203.24126,228.88066,410.70203,214.48181,41.982357,340.57217,166.8831,292.08795,203.32233,114.043144,459.42374,32.868694,52.924244,50.6033,512.48865,148.08923,163.4072,983.92645,558.5326,223.51363,68.23065,508.104,35.62622,237.57121,31.972485,257.26584,1488.0594,42.014385,325.8163,29.6565,158.71216,303.36844,133.93404,63.557304,16008.368
2024-01-27,11.399529,158.60939,243.07861,662.27344,1055.9722,210.66101,142.95334,24.55475,27.232565,830.19415,548.9876,25.472708,119.88589,83.471146,389.2095,385.29153,67.54397,192.45662,155.64572,327.25934,184.91075,42.381973,307.23776,115.4858,322.12775,145.91069,73.03194,244.02512,42.799095,40.81187,21.497114,406.61328,123.006966,42.97997,929.5893,544.2004,313.57953,113.5888,472.2485,33.373596,180.56783,14.230669,315.50317,1462.3494,21.815758,313.9305,24.547024,217.5993,138.40785,154.72646,22.091728,14059.705
2024-02-03,6.4082856,172.60939,294.15085,572.6148,414.0149,228.74889,176.74115,12.044805,21.527332,766.4315,464.0298,29.436077,69.93694,66.27112,146.05838,356.68555,87.66042,258.50906,128.7654,360.57803,165.71745,36.95219,375.7584,153.55997,269.71613,164.06584,113.00995,340.91763,48.45368,52.097702,28.583124,353.61047,139.99669,74.22621,1054.9398,648.68604,496.96512,87.26589,463.2617,30.621187,224.89363,28.931719,268.0957,1447.4614,32.44108,282.44632,20.33116,128.82002,207.6404,135.33186,38.307148,11575.756
2024-02-10,8.396746,114.4063,207.24464,398.93912,522.4224,192.52455,146.55211,21.969196,19.627756,713.2231,354.30972,9.514531,134.76985,70.48795,333.10965,399.75055,155.66081,269.27042,120.33425,492.3216,113.09301,71.41782,484.67426,153.19467,329.91617,105.118225,84.80399,187.03902,41.231075,49.203026,42.415783,364.6057,74.44607,41.12678,775.9037,672.6553,361.92484,116.35107,500.94977,21.46026,153.06865,23.274042,251.1297,1193.0319,27.25516,114.61625,16.69074,99.61431,146.79677,131.58026,39.309055,13282.791
2024-02-17,12.150679,125.15445,308.55548,151.67793,423.9262,198.54926,105.36568,9.20048,29.95608,802.31067,310.74072,17.703705,115.95252,61.98607,156.1599,349.09283,176.03595,295.12073,102.83364,283.68457,129.91911,61.816273,659.79694,162.34526,387.52966,69.85537,81.32161,184.34447,32.09017,54.508453,46.135403,280.52283,50.201927,37.520145,789.95575,644.1551,458.00714,95.60992,385.51105,14.936652,121.96129,19.827564,243.26645,1072.1364,14.671524,205.71701,21.878649,95.75854,217.0202,139.17415,33.654163,10957.146
2024-02-24,0.8508646,108.892426,255.14204,245.82658,272.58096,174.70595,127.69149,20.323471,35.455994,599.73016,265.0494,12.325056,124.507614,54.556744,324.85394,319.912,182.44215,288.96576,61.08409,646.10535,129.48586,98.52453,717.393,179.11647,363.8422,105.24565,16.29348,172.98297,29.465677,63.89582,40.078568,457.13522,103.00769,56.756317,870.35425,626.922,329.93472,40.94545,618.78925,32.109364,134.12485,27.6521,245.7885,728.4043,22.318918,187.42021,22.160753,70.4075,238.79964,207.37006,42.33276,11879.378
2024-03-02,3.4972615,96.294235,270.6556,110.75258,259.59918,106.675415,154.43793,13.140173,27.104671,597.48236,215.96625,11.978489,174.40494,93.82959,274.59213,350.86035,55.00363,262.20712,97.444145,395.71634,130.10858,75.60349,877.6555,163.18617,432.60223,45.52874,19.227694,125.87333,25.561352,76.698265,34.353333,290.57983,41.378292,24.48698,718.1494,623.674,98.19521,109.039955,426.861,31.717148,105.26517,44.165886,200.2547,741.32654,9.6045885,188.23799,26.526012,83.27116,193.26904,156.69604,28.67143,8367.998
2024-03-09,9.316284,103.51381,273.08212,164.64764,229.69154,70.84381,207.91212,13.744892,31.232275,476.71268,203.05573,13.459215,152.95123,58.22556,294.91956,274.40237,97.04372,269.99847,75.80771,498.65488,183.07248,54.03793,913.30786,146.1461,459.00098,71.9018,26.57145,134.98035,23.938257,99.297966,41.611095,271.78888,83.36228,71.95709,790.422,558.4971,170.72836,71.46494,465.25,26.399103,122.93183,47.66163,208.60536,511.8559,10.676745,147.019,30.973917,94.05306,169.64177,215.47792,24.629704,10191.885
2024-03-16,5.1464653,82.9152,234.97137,63.512012,235.58133,70.97862,147.27417,44.246822,27.804169,483.97635,139.59102,9.805279,177.64757,69.71707,226.84308,310.73834,59.662724,200.35867,43.293068,320.2891,136.35716,23.39853,740.52606,186.41924,330.67456,55.092167,27.838684,105.51922,21.151903,81.366844,31.066948,171.2463,59.883804,25.530064,580.15076,496.5969,129.92825,73.15979,413.6356,22.497988,88.93269,37.289944,165.07973,419.27573,14.937727,188.56738,28.132082,111.74222,197.32552,122.152,16.394056,8344.8955
2024-03-23,10.304445,81.3221,180.16895,121.78448,163.06067,96.81045,95.259674,-0.55701715,21.60813,491.1995,138.53278,13.81566,76.75639,67.940834,223.06885,198.89404,102.71958,162.87775,35.75333,266.6188,114.42579,34.33637,398.3038,166.99165,249.08186,54.707054,36.96927,88.02618,29.144016,60.78337,47.26915,206.28214,65.17382,35.265266,424.92654,232.06558,74.77625,63.855816,305.3163,25.889273,98.51873,42.825783,141.48201,491.19434,15.345865,110.67275,23.017939,58.68136,179.80836,104.43137,10.8131,6928.1284
2024-03-30,12.144053,80.36808,58.67244,114.26462,262.73138,73.10636,86.40789,14.287278,15.315597,383.65817,73.93687,8.691986,98.873436,51.55458,202.4346,121.106064,53.63806,180.5347,35.32063,213.97383,59.950855,26.603985,485.82175,124.32385,141.06339,47.625095,19.423918,46.70895,20.0547,57.633976,18.037754,173.73898,57.388588,44.952003,291.70062,255.80687,98.687935,92.74577,365.04605,17.105877,60.653427,61.280743,141.66325,200.11043,11.167523,169.39626,14.023857,60.195217,102.3316,73.85222,6.635119,4102.8857
2024-04-06,5.68703,81.414505,72.11893,109.439964,399.4191,80.34041,101.89069,21.290268,16.60218,434.35947,107.95206,8.986433,92.52248,43.069782,179.05109,147.86967,78.991165,160.89507,29.523283,204.03545,93.05037,26.071863,507.25867,137.988,168.26953,55.098495,29.436789,146.83076,31.614681,54.25889,18.813944,206.89641,60.949024,13.543807,502.70212,254.71323,127.02621,101.06704,409.78152,16.103975,80.73811,31.526907,128.77783,484.49332,12.180194,137.19771,16.719759,89.99518,130.24532,67.31194,10.197628,1391.7008
2024-04-13,9.234335,36.499363,28.4317,40.84748,-136.24193,41.568287,44.862488,21.923199,14.045042,198.15361,-9.97131,7.908726,66.61809,30.333075,63.733093,92.16483,18.232328,102.63234,32.762302,138.9658,69.039055,18.37152,278.76486,74.670654,113.686485,51.518723,4.7981224,8.674752,18.662354,40.15637,12.50997,45.903927,14.304295,42.592228,336.24442,150.71516,0.60455716,43.684013,140.64958,13.079659,29.834549,38.097958,106.60833,141.89235,10.138568,128.26797,4.056647,22.182043,86.81068,65.237045,5.952878,3287.6028
2024-04-20,5.0842533,18.641537,22.749413,57.48982,329.96573,43.059437,29.690205,17.47976,8.122711,324.77853,35.277855,9.745409,44.057384,7.552004,191.14969,66.85968,14.988468,46.15892,32.19099,120.05448,56.524567,5.7306886,231.91595,64.98748,54.87399,39.631905,8.206896,29.486595,18.12276,41.179317,9.631021,75.763725,-1.1472131,21.641481,273.3678,129.3974,31.490196,-3.1375434,95.44054,12.28103,84.67519,13.707161,52.509727,182.59972,2.5445013,58.694294,23.63677,9.0848875,34.308937,7.1618977,4.6434326,2142.8213
2024-04-27,3.2186923,20.41814,9.702615,66.48568,177.47769,47.04222,75.46543,9.178839,9.653936,236.39445,54.297993,7.1186833,51.841873,13.01732,62.794495,45.372246,44.3137,87.298775,18.212177,116.15151,38.27239,16.070955,82.4528,65.99007,79.77264,20.278864,5.0293612,-4.7668204,13.835478,20.423159,13.5570965,137.9774,19.59495,30.212736,227.06473,80.72812,-7.043915,88.98747,191.01178,10.731305,19.201515,27.64898,48.34306,172.46153,-0.11616877,96.06657,1.8856539,44.78628,67.33492,13.07258,1.539921,3352.6824
