date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-08-19,3.428678031987655,-5.551740299450842,14.237752847127695,-80.12666746035339,-118.1468164788551,-23.609259947046112,20.173757901527892,-0.4108500702625406,-0.1818640077113569,184.0679679851658,14.45139839562481,3.9299641361496462,11.972907317404832,7.2181123570757375,102.66776921023741,3.6871648117358973,12.209334908243862,-1.0513438298947193,26.43334561830676,-36.411330074479245,15.480770952694751,-3.412945376298182,15.15329576818661,10.165290227258424,13.75234363732024,22.45208285823786,2.972853239821273,20.965929898351362,-2.6483470972965044,0.3046870027416446,-1.0156875516253996,55.92878560552617,-22.21366125817011,28.768445239573182,-0.767732539765916,-8.746823499332848,-30.379273889504816,14.57717102906716,34.220804820602325,-3.4292493292963213,18.495345337839737,1.363375846191274,-36.96956603884812,-46.183082253540874,-2.469283529346038,12.76074491190937,3.652777638633097,19.810770860568283,-21.574029032511543,-2.7095916706778036,-0.6483561938305618,-160.52165314018657
2023-08-26,-1.124597874440962,48.34395140586264,12.948755429849022,-104.94351340569168,-53.97788184056179,-73.10688365326486,27.648093741715968,-4.415800836760791,0.24868433489795194,117.04573038720594,50.94120101908226,2.810381674623136,5.59784917549192,2.3695684247341022,-6.439816738583488,0.33807111626947517,-5.8656459629271716,9.869551399853492,14.787511062156616,79.78222920914752,8.920728119634365,2.5791067265607905,-63.49081092452886,-11.024422082302467,-0.3277208525875004,4.1515030280936145,-1.4858952195323463,-58.42345905250747,-6.204180335358177,0.45680217702509474,0.5558313165343872,-107.48340657287412,-26.326253504689056,-4.748423237392771,-6.5948346429220805,-38.13612554327726,-3.2559458780806123,18.059271650170842,-61.98531523373424,-1.9651411950620887,0.974484366030584,1.4725780617010606,48.4427911779718,321.6651616677982,-1.8952461959295999,-1.6689916492005095,-0.8068496420727804,-31.838259467974066,-13.382477901317017,1.8713366800092177,-1.7888383450003673,-1773.7710553643792
2023-09-02,1.5633968254883772,-0.33728763270011086,3.6434486259141554,-17.65776672601379,244.3138544550476,-77.45977426410214,-11.925400044990084,11.133998158325216,-0.07787096037692365,103.56352696512846,62.66957425124634,6.411880818309159,-5.8845028310753165,0.1549893333569936,-86.51714850348601,25.958748133057895,-12.017141567731429,28.22578575122408,-26.380535265601864,-42.15880479024882,-17.547463115519204,-0.05688925481919549,-59.92781525709091,3.6981724942569265,-50.77073215485813,27.832282107413448,0.6529358909462077,52.32290341798983,4.874863066687588,1.1969372626088162,-1.8807411506931784,-35.168890586249006,6.05921384701499,-5.431006360731288,-28.586213940792277,-20.154627091911923,50.409664929032076,-6.940506203899048,-25.593450356293374,-0.4070988351284499,16.62983576344529,3.321739801155714,23.122531801602506,141.90718066876406,1.0888185309621887,25.86498683666066,4.843649614822493,15.10594351742094,7.083655562454453,15.985668975911105,-1.647975723970935,-547.2352471507643
2023-09-09,2.3571489939153523,20.9955547583143,24.17659345192395,41.915927605682015,-135.07267301978766,-0.24195216082351578,-33.807410246176374,-2.3930538456877644,-2.247524911409199,111.89272609125987,53.26946824416918,4.423662211373536,-10.388550577746928,-5.599109848123316,-26.598522216996884,6.5336827634162375,17.97632695374663,-20.45272883589356,10.877686776273094,17.046354911084023,10.333498881417402,-5.497116075588002,0.7837048788472885,31.204889828504733,-6.0755584236178946,68.52831179029411,1.511979751537769,-32.05997777565338,0.9611191082633006,-6.158924246829958,-1.5105632125464918,11.2475571778524,0.7626854914727339,15.606112650229164,18.69828089572946,18.432107309233402,-11.519350240981996,18.931557045783407,133.13174182898115,-2.4577282500176483,9.786762561058065,2.8214398058392156,15.842776001753435,42.22006121814363,2.6692919015505545,36.22450888507644,-0.7387021882149483,-27.11611322033083,-36.27452967098378,-4.975378275976168,-3.345880525702259,-861.971958292017
2023-09-16,6.085917572419454,12.685576580672208,7.881502218225588,6.07585573640668,59.12068496344844,53.60942898821423,-33.732261575731115,-0.8387292363085903,-0.30497013479472557,19.790168268812693,52.820846282784245,4.438060802334387,-25.71954044220798,-4.344133119862644,-74.35687197557309,-39.2177319089904,-9.71533531670342,9.410295643441515,48.170599271240526,17.508620270944974,-25.63981006714402,1.080106586315047,-14.129448828163447,-21.406093427946907,2.4357727753506566,43.802630644323656,0.3045587266317966,-49.06527752955732,-1.6884639984195342,6.877138874651056,7.843102958679393,-16.991086960526133,3.9952158459698364,-5.574143462581887,135.14490927093382,-80.56122073275927,19.10557437220482,-5.0742148193602645,-47.97843979416268,-0.4389432200133627,-4.860895035620317,-3.2051267905451213,11.76161103876985,140.42203088159914,-7.5033418351376655,74.28693009919067,-1.4460020868644534,22.902659590452878,30.592761221657994,-13.930353475654288,-0.2848333925915232,122.3437264274703
2023-09-23,3.7038945909980043,13.07674578085522,-6.128952148631633,59.744488682947065,79.73381073443923,-28.5432233595512,-23.394907249147224,-0.49335791248992145,-2.0313067061030026,33.91713812813228,47.68688896815077,6.763266844418496,15.760288949211954,7.304226833280768,-85.88895412977536,16.1084791783054,-16.152655080590982,9.928521207829732,0.48118829780342764,-96.82734744760205,3.371260291809767,1.164468783580329,-93.5783976274848,-0.2644895909701397,-53.928437003750474,34.842818709865014,0.4991955784039066,94.28767295065057,1.1667599059682185,-10.905620226269344,0.7419218157799015,-38.13851676015105,-11.818092924514353,-0.8882454553819912,71.12289618770555,-6.683170014658089,-0.932879269327465,-59.26437185490611,24.778523894385103,-0.7742838144899167,31.204970968087885,0.4788245635987156,167.64962328729604,83.65216961841884,-4.901480684915555,49.98290745863915,-0.5201585783701645,38.294136145429626,-5.418674652743967,18.55046339818048,-0.6057667463364421,2831.788969727212
2023-09-30,4.163123089208803,-4.357093511990755,4.087992521820958,-8.218738106378225,12.76563862875227,-9.73823753272972,-16.491218995183203,9.220661097181571,-1.9886308519249223,-35.85008950132692,57.91070203990138,8.559134628127985,-37.28707635035906,2.6729198294276326,-61.6279733690443,-11.690205748404708,-13.945090828773042,-5.240049869679844,24.897931616855562,24.235963393187294,3.922970790233512,-5.628482843137722,-105.51391496403065,25.832273971899127,-37.01826897382145,6.1874611711956415,-2.6332713204689275,104.3848934867346,0.4118708939531093,9.803345662435639,-4.4221008650787095,-31.59203428945665,-3.4799268104364374,6.117500671262434,-251.3942647246492,-13.82015988156682,-25.62544976849339,5.326202858526983,-20.870293349624035,-1.3440908799562377,39.29735986533299,3.834197264440296,70.3073361660274,11.378513762913244,4.2088940450289,95.47694679182976,-2.575359254952591,-5.900706028285612,49.83489598174517,-2.5594570644304024,-3.030757297274035,-83.7774195963957
2023-10-07,-5.280509024414606,5.551860724536903,-27.76427999921252,-76.46352496657619,172.76887261124483,1.3124554749428086,-1.3103711520836896,-13.487432220587355,-1.7593629891746012,140.86119250649983,71.40766892313306,9.592679541771101,19.32139637497376,-0.21169627577173156,-59.22850937574964,31.549909741436473,-14.345712688765799,-9.852276185140791,-60.466069499445084,60.417616199942074,23.65342840069825,-0.99408912022305,89.05312342111412,-7.972805918370341,33.778069643832055,38.26509129887938,2.0738187022415895,-18.75393602549302,-0.7133141933728337,20.470240436796914,-2.8295219746254094,16.46280716054214,-1.7607854275290897,33.14194460251454,112.55304045511417,20.212614087366518,1.4938214854271692,-12.598387077785318,-140.0156400059816,0.4450184152233074,36.76581875615847,-0.4292726394938571,7.307383033545129,482.30257198982275,3.5655144375046066,37.85150541751272,4.019616357577524,27.076723120684896,-20.729533368023233,3.5165984373045873,-5.512630173324891,47.32746569882602
2023-10-14,3.9227631767093527,56.002196239316234,7.498989643928031,33.60907010845551,-9.383533332415965,12.12466432219152,-15.194903541241828,9.088299897700633,-5.095055623840983,249.4252837921955,115.48480745027062,10.79062746869613,-23.826573576440765,2.9924173522884914,-75.30734189517318,39.59775440142144,16.149157307916887,18.241444128821534,20.96421963252704,-66.12018712831474,-2.828627254191611,2.491147995558654,-28.916406566915388,9.472796464353692,-67.17997047932371,26.921440715279907,-0.2240016352562728,-30.237242653877615,4.935920559831554,-12.809562025380854,-6.740303441681863,-16.26984112807549,8.780305172215032,-44.9976954117964,-152.31352862668393,75.85506042058577,29.77298608809092,40.290588437918714,-63.33770311486637,-6.214211038447028,28.910739797264252,2.1018427182893373,9.73026006772632,266.78620730772883,10.40094108714534,66.59062968915669,-1.1100665045974498,-22.09928169381149,11.39537339499752,-1.4305270315457044,3.0752104880567543,2098.623447670596
2023-10-21,9.23489621310626,76.77596195520842,31.898696852373686,21.62574234657393,-270.20731696112193,15.481572721439903,-52.999024859996084,5.177255841850149,-9.1616045918557,426.4994354094462,73.26819764019322,7.729481063721356,2.915185869955721,-1.7524208466564044,115.37618512945596,28.175724420910925,47.72328292255287,-11.648713363564777,42.00364889097774,26.647098824870653,52.490982801424266,3.275980830095797,-28.092205308595425,-46.10522916337109,-28.79697129414498,2.512946531758203,-2.74175979067435,55.40065241980654,1.655850121206056,-10.863020580494592,3.7984389794778295,-41.14010281138076,-17.91735283416797,-25.278902755049643,22.37426198159193,-3.928192565178591,19.879560056868293,-23.33994242636942,146.97043623137102,-1.7159076677147835,51.908760985356,6.553446271790387,84.44134235562747,60.525883733364196,12.9026502279453,63.77747807933915,-5.795126835594941,-14.984774997748929,45.33509542835466,-11.86332826550903,8.555643227711908,1095.831884279285
