date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-29,9.020145827812405,98.69897088638868,36.448249553326335,-8.406353917784076,74.76965816115555,1.3334020270799876,5.269430744058928,0.9333884319242731,2.113341828311733,86.62196893788985,120.75643906951876,8.216507335385991,0.1842580442304662,1.6971002588185904,24.074341143617698,72.33469721264727,5.184421104911815,36.79219860392798,55.77380654029115,2.1087952639066962,38.559434598894995,-1.2209941311241894,-12.573033948815898,15.538287852621952,15.282262542807956,69.63851797684126,-20.99641334821174,81.18092299424794,3.75165410827881,8.398501640986336,1.5207265374845031,48.75888827746571,28.595492436026273,6.388506489679015,86.7631863682241,47.776331444006644,-2.2642908965949964,-0.0006458886718316847,85.10808459697571,-0.07039312596076286,56.41419413722447,13.564939280756203,61.856921856583135,340.2960996570744,-0.39307192842831185,51.26469555819011,0.01835599137506394,13.399442668363823,10.882008917969598,6.994615965480542,0.19913032823655508,1918.633281008798
2022-11-05,2.415590746007047,158.99193721728693,70.24603249881105,28.379950313258764,125.91335675050506,24.259142586922938,12.020399994339625,2.691154209820385,1.071188248653307,114.8165336391445,112.67982459381159,1.8608548156048046,10.569982110357897,2.929915170396992,28.463697688464368,79.05194805032494,-0.643323017334819,4.943751980737714,104.98710400941994,2.123704247977587,63.66680146549816,-2.630015464321929,10.15075083924396,16.960680265505395,22.784230773078658,103.17746653762985,0.6183591885617785,70.80388297647326,-3.743797415909346,11.78579730800255,5.460376961905865,5.216884817924612,48.963695268778245,21.511665249068116,41.14621340219419,45.95830149210404,32.46000397699713,7.160783382746038,82.34848128522228,3.25095735904078,108.54707474763174,5.1586638244111,85.46997283974432,681.3684484432042,2.3028709075554197,55.437218954048554,0.6922235711583671,21.902372438783065,0.8632195438313794,17.035062893103888,5.216591325102666,2780.2168481814215
2022-11-12,-1.179146825999366,260.56775689450967,110.23055403472935,29.31434610342379,327.3799549621749,15.65180011409289,52.21959081178197,9.314298554938608,-1.3818727395699204,295.6055893155661,194.80433372708248,4.417410515391867,5.349379774802069,2.8692429503149715,115.21524737633578,72.1670286145548,27.572167328576807,83.52704987776315,185.14745370883085,26.896122666486793,198.08595152663912,3.07659933307802,-5.743421136830111,39.94195987863316,43.561525081008845,44.25254994861686,6.821018794228083,254.4500804297839,3.655953069662206,18.575599417322373,-2.6711514588952543,85.61480331971715,38.54279542266131,13.695132288414024,177.00005371792153,98.59035604399325,96.1477586001849,26.118839027901345,161.06179979425087,-1.0551807290755824,133.2436175017647,5.343966554949102,122.77460164953155,797.3951882682832,15.916378567475988,237.34042032531724,-0.40349504206266573,42.97830777034038,19.044243958289652,58.14566967055005,4.182116471088602,6163.192686055087
2022-11-19,17.65821271691996,508.873480154088,3.0393875382279703,95.44201425149296,517.4172800755559,25.226555692234413,33.917050243296394,-4.998905106367459,17.27669007304223,352.6123077810115,206.7098622909726,6.293562201507793,5.879673310143399,14.731849760284208,156.01355055464728,136.2663695013913,53.86653408107382,152.03227183057814,185.79166899078848,48.0733970300998,109.53019754232541,9.643874857695213,80.75161015111648,93.96318011311237,81.45743287498375,187.6509832764351,10.013164832774189,288.89975563882535,0.9084307486614516,26.38082742341016,-3.9945504358717145,181.1046016348632,88.33655357446551,29.288000383452303,208.89430277893877,176.8805847637589,83.0481139651547,63.18811578342965,271.0550249196704,0.933986065572639,172.9593593333701,13.78171220726614,221.09498443711126,1002.7902404036415,16.11883429695134,482.0153271331633,2.160949799259309,42.60767051976104,40.08514072355173,87.88653881753129,8.360005060875064,8493.38559583211
2022-11-26,19.533226525159375,337.28472099347505,270.9541273942094,154.66756240651165,1069.9908306912516,60.06309385801987,56.24289432204044,48.949999127732944,15.212194537353287,474.77069863111177,234.21970950656092,18.495798293924636,21.335475331320303,16.33940701716698,292.80274796302433,231.5795538313758,49.01274625973633,336.93652716477703,121.87501494578618,34.94513686789027,257.3427446464684,7.75553021450629,127.8730135520702,183.23805872888605,118.37650458434594,263.98780291341205,-16.47000156547906,511.33841178954407,7.629302573577288,30.679111593950065,0.6820356617301009,440.84558267589813,174.97459959495328,76.49570190263555,291.6460059691259,191.1092759269702,102.70646326377042,53.110136504726235,347.9470011696407,5.349294478377219,234.4036459513856,18.215466653225846,301.6330783026332,1192.9769308437972,10.869083607325525,393.8218699138562,2.0572527905879086,110.46305076280227,71.85899758265887,164.07002634197872,11.754335470068838,11098.186617236288
2022-12-03,37.30386678300609,276.56444584012706,291.8289457574302,362.3142252022139,2130.413962505635,137.53668834180888,119.38223707325218,87.54247155605907,-176.03965585720272,566.4193150475027,254.95079152667083,15.946871182017693,29.690921584374298,52.02072358362141,483.8546696694689,374.6351825753135,57.208686290589156,361.792701403851,174.45820465806162,74.6340299950676,243.9162948259546,17.43601189320197,185.35983088488115,269.4232278633457,264.3628313409354,170.49434041541886,19.06517151669585,353.9418366785678,19.1268375911098,51.995536953372344,9.350585474872368,359.2371815812013,219.10154510578005,147.3361950239945,709.134399130786,376.6140195058072,214.433851683837,190.39858855992827,483.9806472301801,7.800439790435238,251.22784742659064,18.492096966619535,304.8329903144514,1230.6711088662912,7.54556442834134,296.9080291276854,1.9899520688240804,317.29016656093734,126.015126318935,148.2263442571645,37.36698353423497,14365.028014787342
2022-12-10,112.0985635955897,193.45287381064904,207.62028572394462,606.7406136307711,4340.847483854884,166.98200344149376,219.4972841310434,61.19764086032714,53.976074050978426,877.1090387102186,259.24848736912617,15.735683566559997,119.69321769873106,153.99819984617096,1381.6278250298196,509.89179732718895,133.40188299056263,622.504911150552,-19.34001617596985,214.84644593257892,318.05118411742484,81.40704896763171,339.76276739094914,456.12015716567737,578.7695712005379,341.6072238704839,45.73913539472954,484.951263912622,-62.256267178061755,67.79125200154094,3.435936845588354,690.5748071997878,176.4714586086449,300.7038133466564,1044.685490813418,668.41282604296,458.897532920456,413.327609919447,790.3940960377454,16.015236561906313,227.1235876784319,74.22696213666592,496.38628869510296,2152.5817623812786,36.94543140036639,386.7165267860562,11.331874766216538,468.79443346750463,242.95744422539667,242.83715123974477,7.57293461436366,27401.734221614184
2022-12-17,54.15762278806045,360.6792849389177,506.39993580072866,793.5948834555393,4266.436908213843,173.9670820717837,568.467385781253,61.34845525812516,87.18328723401277,1012.5543060557528,254.47391868682897,8.928985888202973,354.4088640547302,155.90688346218752,1630.7212008706001,766.063165543143,569.6331997589997,1436.1956642371972,229.50932108824847,714.8996387400009,518.4370413475748,139.56663644110262,601.8532173624931,536.1537509917489,625.0364153873405,188.1475545759692,58.366656839574595,980.7498472482735,30.7580061117908,93.94430341441647,37.73706552200561,1332.121156421528,325.73139237645626,567.2862356007352,2215.3515424356037,884.2327492225606,772.8313785980409,703.1113878385636,1942.044168112633,24.522598615894434,242.73854800045854,45.1122984386487,611.4729956465468,2791.3230502951656,58.85913812292199,468.64711118730565,56.20294555459595,916.430723293998,592.4260998116345,374.2636780799674,45.96582312493692,38315.349099044055
2022-12-24,73.83914340769275,157.80129489394506,380.415111852928,925.7638479412412,1939.3921283950158,275.62318026084534,254.6484367406432,38.613425692519314,55.49135217795998,789.1144064078558,173.67461942381402,13.83598425546704,242.62431811518323,201.62142706675525,945.5214391670527,875.6099683450207,223.24043143205222,650.3959659493441,306.4206394615072,610.9405228842386,357.1167152636242,72.33310093353053,794.0017274084731,274.2777402066056,914.5894595579832,174.0896642975371,119.34996337210822,397.33259213058216,45.11063657426386,137.2374444049613,69.65644957427801,589.7284557123542,506.5940621325306,415.5466880665153,1474.0048992915627,1047.4520136719123,818.334938622403,874.0778180395474,1090.3683121337965,76.65324376888027,95.23439592903634,75.13078187159235,427.7592130773331,1217.9660622184158,63.400173639660885,307.713190952464,71.45044348558964,671.735471516736,655.0315264751255,263.7597548431579,37.40932050103381,20286.311870286525
2022-12-31,52.14313362609521,158.7377641061643,281.9005633728698,641.3536148176049,1448.514685141024,256.8645070857036,583.9367029991023,20.250007796421787,38.154154326982685,830.7040146906442,148.17405186388112,4.188689416905263,292.51485085609863,254.89306487875905,506.0386652331993,563.0843719031966,205.08326847078055,372.1316810168127,204.4292241577475,769.8211767284753,258.43456044213053,195.26192368472118,943.2482918372866,132.81960979516109,659.8148610915314,203.2895908345755,100.66386395436625,395.8819410472513,127.1052667564947,196.30012790562787,83.25743552348877,670.231039718397,315.63901987897043,211.8358795900457,2040.144413702581,990.2514153144739,572.6773579489651,664.5428889637842,1073.033372336427,49.03104484737508,162.52615897906773,136.60685333121276,245.94568105910432,1297.9052524162726,62.67850348689497,266.9900325986606,76.86295241293615,781.799067478556,526.0232377244199,194.71964894235774,60.91084020994583,24054.22715054856
