date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-22,3.658346620046217,87.4045073135394,42.02455549075551,-13.996016120709783,185.8582057047389,21.176712176307916,8.82159216719418,2.6827959060527657,-1.802643822485516,115.33297741401407,8.160977072772383,4.6325475821471755,6.492008988823741,-1.5224488384337214,21.10713464800949,18.86887093935968,7.618610061856543,23.03504141149169,90.3920779945408,17.27538447898104,16.888651267306585,0.7736416472796144,32.912348560636076,-0.430369903761175,7.842818077296364,86.1655820972598,1.008226028927969,92.3601764745966,1.8503765026700663,6.946536247175942,-0.3921013795147772,74.99070004355247,25.80438370121518,18.88540923584837,83.7664323251118,73.60952525366758,4.176343110184966,-8.34537132789331,57.043174275423326,-1.0529005509486398,25.451069571808205,9.259768905013019,37.69782922537914,142.28906341429092,-2.65238181939338,74.16972330801126,1.1185412446826293,-2.0740850797384383,9.863248538516771,12.583234576188177,2.03311146602295,3858.0881156189394
2022-10-29,2.1768418644979795,224.63670543042605,57.26266911370713,11.480962444692807,61.41061822877805,17.562229592674328,19.662741455371236,3.1296856130690145,3.7314340529851444,123.36431689749543,56.229714163150874,2.91530870360171,5.36415873965511,0.6887411782860866,138.01699959027565,41.207803311934356,5.659343572220763,24.147918026648256,154.6206255312171,20.87699121339378,42.02493135497963,0.8344683728881606,22.227357774247665,-0.4171469545448474,24.160619392880093,114.96816276601093,-1.2064011628074045,309.44093142844855,11.873721614751815,11.498516217017208,3.365679870950146,30.125890391275448,23.285385845108884,11.647654178906237,110.36404199687672,158.00664744889045,28.697908852300174,19.22137988227817,116.1760157101607,1.816996074783452,96.28450556296902,9.974978336554294,135.03290711340873,329.1646450285881,-0.7852660036921844,57.49323811526095,0.8864822625797357,40.05488902959394,9.075786867626874,21.38050785981458,2.0856783157815233,2088.849521258536
2022-11-05,5.029579144646057,447.9534529616147,112.07474550146516,28.24537943028281,311.80754319868515,40.38567606774271,38.07833522537867,11.494377515881244,2.1189891923005213,244.7117171530915,289.0999700441417,5.698726301879724,11.034880301359316,0.7698483881086453,173.89305463379338,101.18307549654946,8.130419252262733,154.87616447375726,247.48178170373387,9.744540091302952,71.04949287812019,3.1161659798172447,-17.584220353394528,-1.6403199051097772,16.854248028373974,192.20184488715313,3.8690216758634497,358.7964922829516,4.402777063041237,7.505670461072214,-4.435060673156816,0.2905901459597544,51.532355776731166,33.556569558291194,138.35940764757547,146.5161626108245,89.08633882597456,5.249616409744892,222.19942482578716,-0.2647154037258215,186.00137052610916,7.988755354354254,176.71793040052756,1062.3920911585124,12.194992741190624,255.90175227634606,1.2223750263569833,40.49117800623276,7.544177552888428,56.961340331652416,1.486619057459686,9430.341370266091
2022-11-12,15.20675323231824,365.0976332480197,153.34530822653005,67.97337404503708,611.9542848532085,48.272978787353,50.735187699785236,12.364616868491082,10.017890771301508,370.9045493404192,209.30788747295526,8.108776858415524,1.334676718042104,12.115034846085177,262.4728333950255,127.60272726114871,36.54686307676927,210.5453826055025,140.6114037885245,17.016186708759676,166.20712082479992,2.304695857559235,59.57969220217515,75.64391066408271,77.9543081401841,240.74873619377126,3.5658520897165458,230.71271650560305,6.993771995638612,26.31356880673606,4.5309087011432965,151.69281255424556,100.1756727471499,0.4373224076996962,278.496345545646,209.53435193345558,55.26893804671619,35.50383630435782,340.12340978895463,3.8310452737817497,165.41987184430252,8.936728195795329,399.27652493676135,1510.3427451117109,8.02110788727705,324.9010933368276,-0.09793277414646528,18.370802023295028,46.6515929856602,105.39215018138525,8.706851663294358,10298.62148184665
2022-11-19,13.839266565412533,212.0709809194317,219.59583920204744,133.51385385871913,1190.1113459273352,35.13600503696785,69.7430182810605,54.378357827762635,16.315658279230075,450.4708280460918,215.59556351964858,17.024767509698698,16.53493970033864,12.153648615775527,274.21150933427646,179.72821194715988,43.35858616501733,297.724732694977,143.03352036033044,47.67986142384612,214.844292177498,9.201267159033865,15.807355082192885,188.8012850962645,128.16441844370058,188.8476596997188,13.971584011209966,401.3530519721632,3.4666843399601426,24.600982334237983,7.167167025642893,358.61110315609204,164.32152696607605,94.86139506689098,377.280521937754,274.1742770558785,72.59357111169464,62.21304226787376,476.7779955160946,4.0012372728589245,271.2780279465036,16.320836950353577,396.3298928800837,1110.8994196398226,14.70221123258164,327.79149667471677,0.8920894590935515,111.53732101437106,51.69036821936985,130.1220507226698,12.414100614126776,9387.106466781015
2022-11-26,29.717380591063908,139.31257977133683,231.82104163341387,384.7602999869316,2050.690342501423,138.31271581992212,123.21066507921452,24.3186243585233,50.655993706360846,614.572644376381,200.2164183179913,17.825773670585917,25.346601340468574,35.535876980862234,403.7216010737567,316.9472501544738,75.10199345546827,320.5728603715705,188.3658108959635,91.40241364049069,222.6337689461945,14.000828681889736,255.68507171570812,257.65402270201884,230.34719061668903,276.12319623490686,18.17925442500516,357.3014026875956,17.916761363525158,32.95294192817971,14.076851455052275,323.26731347308464,184.71828493889763,139.46273859671737,738.7823037231238,341.784575886864,236.26198246629536,139.95033284256527,523.499977121934,5.68351274030446,217.09776713030226,24.85843542055471,320.7986152162329,1391.7994634222239,4.086823134199847,246.13134053858298,1.7709589572822062,357.5067218367145,117.86047927209844,157.81830201289225,22.968221086471544,10946.804284968672
2022-12-03,68.00964573617432,171.8004924185685,385.6702509022655,748.7273530350537,2876.980590507762,166.92028459431728,260.1996171347541,55.020876203466756,41.03133141081284,853.629745761336,146.51536211738045,11.027961105741852,75.4595479459758,141.06903014692313,1268.8595974015245,650.520226134074,183.36588879033286,647.2370478955177,202.2449621372155,257.6115340271846,314.3093276374035,39.059151121863344,316.4192998147827,360.44668205382436,813.7510472195186,255.26348694830946,34.99515001311562,455.43014111530135,27.74461990165923,66.73130512825348,18.47691760457002,696.0753669397956,195.33905680822156,287.1542453713206,934.0615742930336,806.5681921982778,500.9712932453374,462.76536646349115,769.3820851596315,16.101428122436857,210.51655796139912,55.27724791645839,484.57984469254393,1488.0156920583404,25.69752501207168,335.99323341366613,10.793274385156513,711.7817022999337,213.08233119206415,196.77841653281985,43.15588142774118,24809.625254846233
2022-12-10,57.185922950297666,366.9528130210124,406.31936841213883,970.170990376946,3464.1683483728284,235.20749997466294,630.1620918751322,67.26875563659776,72.93514741830879,1086.5316724480833,314.05196570948084,11.760188925153223,209.99077493116147,229.6902506444481,1385.501647618349,1116.1005634642256,383.23982228839316,933.0996264707906,326.13948065050386,515.3348349560562,456.3858516032364,136.18088129564535,817.3179763573123,501.3515195184101,994.1273358113328,228.6177753080309,69.89713195873115,848.6358685832267,46.5385413680471,109.96173291546893,34.61672544166716,856.0149848116149,392.2059210425274,517.79110216039,1854.1694898745575,1210.575163418369,1161.7767788328626,607.8094781039309,1753.9541098110712,23.044525515712344,245.42548368357305,82.550500137938,723.3268289980368,2630.122371642398,27.728129495678402,428.6744500238825,31.0097155816486,949.2556282420392,627.9897381068058,345.77444903489925,62.12720996258754,24562.79659707214
2022-12-17,65.55627425758334,230.53452397817188,262.9378230204682,821.4516999446362,2219.9897014547555,334.27191426319473,416.7845205261269,33.806984459032776,73.67908543810495,845.4931328738699,271.6752873429938,14.66883051255438,312.05839695687143,190.65822751433333,984.6884411043757,875.5648805432536,266.89014419058833,574.4992915040408,196.20508922085952,752.9083302577453,357.6944697243348,114.45662318608458,671.767713484925,373.3049754625242,885.8732809860079,153.7846881485328,112.71219740837402,306.47171072500555,60.04533420560416,129.09750254528427,80.103664213985,753.9364662524235,426.68116406746265,327.37228568532254,1719.20113413775,1173.0234006939445,881.697011258469,623.3071560316731,1526.6960351662797,59.06830523562838,152.79004213780203,77.05648750302805,372.9024306382621,1141.6012318621154,55.604204131096374,334.2995697988853,45.83593623514891,619.4808422762438,502.12096034920035,290.18140701719864,65.79661717515822,22779.800261605105
2022-12-24,63.46734361612599,114.25724700624525,219.2436363405602,466.91775033892577,1336.9461331176262,259.3404571858736,337.2910750492538,43.57203316270698,6.886130287081849,597.9984652980704,165.31921253525798,10.319757685949224,242.20815102922296,302.8106853287081,247.70946415285152,432.3889058020775,234.62486433223177,159.56650994980572,84.56580360299657,718.6633987676117,264.3991031809088,210.10613675666,1177.7139406794086,203.13854893866448,686.8525060218644,140.34024047515757,91.79842019737622,445.89207056024725,99.35161311089495,156.29118196352434,82.11147943023906,615.7879675213595,316.44037090203034,210.2927298945868,1687.5358459247445,1032.7060063832937,727.3835601342316,708.3209316165905,1087.0324085219136,51.691502877659225,196.1041708554951,115.20744900648032,111.1001123241073,1309.837687740202,32.17623893383255,241.74377228337778,62.29111726425254,668.2271644180519,558.3220434901345,206.09961316759677,30.370803969500358,19118.92786600146
