date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-11-05,2.011519262349875,102.9202511726818,43.25631881846482,-4.92411360327668,210.0778643940264,-15.29042878973965,5.13365044548911,2.2074302208358105,2.717271866092736,59.861887774695106,35.60877902701799,4.052435911036291,12.748394903066242,-5.637331320030601,73.40105117429306,38.14172755618449,-4.441673842227907,10.426538927797921,89.57373645517777,33.79555866329815,-2.5774769613860258,4.772788557221986,48.405697164028936,0.5042186423309261,-17.803131207087944,70.0450565553482,2.659354318611533,69.88131210872365,7.783494114389585,14.826939012458553,-2.326755198690872,45.42098881386755,22.830338448818296,-4.278913878932045,142.59662594133988,50.66506669376204,-1.0436754826752406,-3.2462535206790335,85.7409177103849,-1.1092081162421499,11.033866317543584,7.246549278993953,69.41275135713902,248.10526220273277,-10.64098638925729,52.519049083911256,1.7180062832484655,49.118576857419924,-1.250457292525219,10.030918438743774,3.5902406761002172,3730.879327588832
2022-11-12,0.6644967291864603,233.0675185194432,66.53270134729021,26.68217433287549,135.91026733382228,-27.651477482959194,18.397371944368352,6.430416355322315,6.26828532851154,1.5969043041357054,35.29408986727202,4.989181768024999,12.411684660987166,-0.8537668086135604,316.74254756370703,48.880408035626914,11.655611919837199,31.08555657253251,114.94880619000038,4.480033435819905,22.079057694348535,3.3150718151567222,62.04946051603011,12.33794876033366,20.720324262703656,123.17269645042751,2.5558382140768314,192.77516170778398,17.180849221493958,1.2134959611853207,1.6937920658030805,72.714451142787,25.90607091255237,11.017956256581968,87.4635897747491,99.69207431240648,34.311213696763346,19.263962503875042,79.61829354233078,1.4389898367065355,81.13838937174253,13.466871357951696,147.31510179628313,383.8012208700734,18.56887626724729,69.58862335119073,1.224040684228553,55.56166829055826,12.340481901437414,26.96832716954848,5.505958117015213,1691.4816704014465
2022-11-19,6.478444732926082,449.9155544622669,110.84829191724816,55.87278437312813,475.5721381414346,-12.37674019446274,38.4704050953419,12.596433362640155,9.095543928911077,195.14996657164238,274.3391368158667,5.318874647044659,5.40985811843025,1.915139081521395,148.39299936602788,122.71741650161495,1.99936296104854,187.82233852009608,237.47294064294428,0.910586535959709,60.66896950027689,5.425378430872184,71.03494174843252,18.754891910442524,70.0123474213525,163.8508491258738,4.784418378617732,289.44482336171495,9.591893455594265,6.6477476555415675,-0.7541117905326686,71.69720178278175,48.72614229031153,16.62656650546713,98.16880646579682,121.40007993813227,74.65953580906175,0.6841250691815404,173.40352449759433,-1.4038396198016265,171.45832671941784,14.63948263279447,176.19402839766744,962.7899743333487,37.683038272435205,238.32540337434753,1.207149648370518,66.42618297699894,18.695870568448683,61.92626492502407,8.837197865075112,8161.335562699705
2022-11-26,15.6406378032369,371.42783942770603,153.75912489525217,102.62931707002139,572.2695880326454,25.57457075791055,46.72131042843594,20.533528504783675,13.271465518576678,347.5998959359738,211.91416436274832,8.561548995003427,5.679479637130363,14.364067893579882,305.26865624682193,157.5478120700908,30.009467911456266,211.39240282361547,167.74267451123362,7.557073245975886,164.2505556402914,3.5443834069817086,59.892657650892886,89.4749613671728,128.45921634409382,204.4682510097699,8.8881893014978,259.78640676671864,13.129990375404821,35.40120238462932,10.736828033327797,151.29313905323428,106.1426106415409,28.001966161114602,363.7565212970978,214.153524925978,73.8510811247155,47.86757892078036,282.72381114355477,2.094954631619978,166.38486447086544,13.519601696976281,392.2866379322643,1722.1381869890085,22.76270176453472,323.19139003386107,0.04623315166334496,32.59161523081195,50.840210487654474,108.38155356203738,8.601771289013861,6979.396916124539
2022-12-03,12.039521509662933,199.61308572587376,231.8351451747809,127.63202760697243,1275.9542968081134,82.32055817007753,75.93244832511445,59.13456832396984,17.21166158201992,477.5893705829585,275.8456254969429,16.459115260174592,-0.24086710978152404,8.975861187162465,339.9553338347837,228.3585004194415,45.06959952134102,289.9341440050867,178.36228295438661,60.613782109156574,194.15018535111057,12.16578242467576,142.5088076671351,204.91691324768863,197.33214436983522,213.03742128571548,13.810706767358848,394.3579484691465,14.44087940551776,42.90965938167304,16.268642606390145,356.47658775113086,188.11940666903402,68.55263211641038,310.8038256796455,331.2190995901581,81.8098039551747,70.14929798713877,556.14777117828,8.018896601385071,286.30285924579596,19.870800893327935,393.4505472637783,1112.0923506737308,21.34910586563814,328.9683696619433,2.02391541811828,107.85407822009046,58.02037277355744,135.0113159289525,11.999033925537951,10225.328143004353
2022-12-10,31.054957392794552,143.12229303456,245.7134739965661,274.62572019482917,1743.2120132738678,149.07281844883943,126.20970057581673,29.255027781904655,44.75216683574118,757.0809920919838,304.1475782369221,16.188462868490134,19.405173812539253,41.182956900613135,568.8538298818062,355.3801110874268,81.65615230958021,348.65420037426713,147.68392759310595,108.97925904294749,248.04472228938243,14.24138358973951,324.3839529037757,276.5162122769886,288.9566960470205,278.629730660176,16.119938214793866,335.33891931073,20.402320656364882,47.73922270343192,20.831723085471687,315.8553358936369,200.70248469427298,142.23720688711106,701.7863483476033,458.6068494827154,252.5505605284734,182.6031636561284,508.2074457814754,8.719534542551552,225.72243198193144,29.613130851084303,318.5282152966903,1397.382473520835,4.174130712737281,227.9127090533653,2.1883164204561636,360.23956637777127,124.92287458455161,168.9238798683553,24.79808386655525,14852.191623696079
2022-12-17,70.18523568291668,185.13683017754948,341.53347265165763,1030.7738102149146,3124.1415529232486,232.37618043616163,272.91059996938304,62.292788156289326,36.981781450592706,895.112555304227,210.13703278892433,13.305517737002585,92.63859651443687,137.00258368511612,1237.4516542036768,616.7838661522712,192.99715708320872,649.3500040442367,195.41734461786228,309.60505973245034,364.8042652053888,38.5094033084798,389.02914968492007,398.98667650397715,659.7062290812544,252.88776298937904,41.9028800035573,502.30582356092054,27.839757093474205,51.88564423144384,25.66319655160871,685.2230609874026,209.13682810780767,330.1559889353234,1012.2395883179146,915.2884659449766,473.4080158316267,507.4621511226046,895.2789107795307,15.732243829024275,214.38820804325854,50.366309992581435,401.5641165124033,1427.946619832142,0.5789334124762959,319.72623415162496,9.33945222428609,769.6591959428068,253.78422172416646,191.56923525627812,37.470432128787984,27847.096593199487
2022-12-24,61.989090882627934,429.1989391639129,365.1219513832301,1420.2990533216794,3494.3374179944094,250.2449883801782,613.8837238932537,59.38420622633704,77.14860967703581,1056.867794074772,302.70529348084176,11.297703190735955,269.350728855594,288.4642690751046,1246.830319618258,1161.8494674607273,559.3323133813734,919.0783249938424,282.4608609967874,699.2824483647753,411.4478508918059,122.95556676695664,843.1917032425403,493.43041565327053,1106.051803790922,243.8587992005501,69.26550251344035,898.9000377776143,51.30619991461798,95.35444526081106,39.982258561851225,999.7307770816044,489.1726437831314,629.5749495025749,1720.90440258248,1211.7800935965568,1210.12938451443,661.5973607892793,1508.9983929091966,25.71000563538633,261.296040515357,98.52032043236568,698.126011500066,2176.3706147772446,-12.94857526589118,496.39407956469984,33.98182857699708,847.2780148779219,856.1759202863808,340.4717093871085,66.11842272369279,26402.75265145323
2022-12-31,72.89389320358622,179.55006153369956,264.3279516870427,947.0918248053589,2101.69940248119,340.33742220470106,389.43735041105333,32.89728239663619,70.91162854067035,762.6575069825209,236.99625863729966,7.939475574450508,260.11208566508884,202.59770293938567,590.6930600363839,780.5700050983667,229.28281831637509,539.5360775684701,144.96861810456747,885.4932789453683,400.43667800966534,116.91219750387924,762.3540097987651,396.2332466597327,964.5001004707351,175.6751747449314,117.99903172378322,468.8780805734232,78.5782843713177,129.94366742490732,82.17703713688238,820.5659664853844,527.9759901155101,313.8330185607884,1707.9657300908207,1328.7692155596828,933.7635083457994,662.9661512197872,1825.4263315608653,68.2106494535785,125.14552528060457,89.21908562247411,394.0347500292005,1242.932533751672,32.83741078386032,311.88728834280846,45.44027153830517,556.5287884243484,487.43204744558824,267.6737274792824,78.29628810288567,18632.41965839306
2023-01-07,51.27869357225192,56.603052368015426,264.55681160095975,353.35932252619614,1111.063448737364,289.59265658251354,304.68447502179254,28.695119517534078,0.9830610694469657,548.4863956324032,200.44663714076054,4.3815477079290375,241.87738262211454,332.886784661124,-68.45154490741174,226.23782141792026,218.25746893334656,105.40780478932396,9.119014702183875,732.7076965263069,264.8298727465931,308.25816032599715,1234.750882342717,190.36426502588168,647.5043196084391,174.9032616512404,103.23203626322186,528.61693567018,99.49027339574468,147.4540490853265,90.48487875544073,404.45845303688884,285.765017228557,263.56774013033595,1501.6483895531958,1222.0732781799297,687.6385981491295,679.2596020018057,1264.7404971458948,47.57309885980901,169.49836106922436,92.22565258325517,152.80386592773039,923.7949536690323,-9.306407227035322,198.44058634157346,71.82634101743942,678.1220023333121,570.4680810598529,186.58582691534522,36.97727091363242,14743.036808337209
2023-01-14,50.294583705216304,34.380765581010394,189.75264736154082,507.81578390556183,931.396823370314,433.98302490318116,112.34560463580567,5.926212090597545,18.824829674201762,1028.1849703732828,228.333343383012,18.53394743241474,392.7491791460041,217.18953938021204,152.00854558900392,273.05318022170223,95.8479955703662,35.038933206414924,139.7479078296707,1003.7908497595569,255.84083810749235,302.5389091143238,1243.7639957432937,29.902545576964684,403.33691415135064,111.15828226824499,59.71091743342335,249.44241156084877,87.16425723994249,114.10360375789442,110.55408783302217,319.3226132522692,302.1580277212962,164.26006647909412,1318.6775643141682,375.2976193624741,402.68260456252244,296.733129437406,1316.897680763264,43.67711211935549,7.9984315018396615,58.76092248743691,151.77159073288993,1383.616880347103,27.66417790523981,230.26585211354035,79.4740967973864,338.0970429575905,199.88245293299298,130.1206595843003,45.54144501349822,13893.479524672803
2023-01-21,46.22830573258162,146.60524318534556,118.2637891245086,470.61015009242374,214.44699531099332,270.1269385691698,198.3038729732816,30.03574878159192,28.58809374209567,1053.6502649430026,323.9427074178278,42.29756412356548,328.79841321511014,178.2767488101527,263.9180090203648,407.2713871998909,128.5445586418446,137.79612196562852,91.48987013873483,820.4825189611863,239.0899037863055,163.28438873957893,1114.076503817888,79.58389515161322,452.68449142949487,122.07503920348992,87.85434680194433,158.81927517997826,44.9802620419504,114.41209158341346,170.5930970198319,169.73270464536245,239.10438208214697,174.24374952144024,796.5996178927727,585.5829792385709,456.87574117923424,82.54201402395765,595.4560915781644,48.96248818556818,64.63867323949779,46.8587848365236,277.6372376700446,1800.707656273549,57.19633047083502,260.25293635394917,94.447955851277,211.76651697314787,407.3346353537263,125.71200302679364,41.173283026648434,19273.866797721203
