date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-29,4.569040116154684,99.63430834304897,32.064772035145324,-8.770097815368905,93.39964673364744,5.89774058210893,6.913238252277109,1.043786554552616,0.0058701889922736575,113.06712253694815,120.33895395322446,5.6654736426229535,5.922116755150299,0.940264587140019,23.765362931943287,63.036384209411914,-4.85920157371537,32.948957036036006,62.735340331954106,8.57879829965453,28.717217612691176,-1.0059928212503153,11.833995324374488,6.948936389629049,17.9239782060046,66.15426669906168,0.015639366684451397,63.29206008655649,1.76230008586786,11.906101712478886,1.5016088670631405,38.82124244817918,25.11209750384045,7.665581620660462,60.27231249533931,35.05161008277126,11.85543272587171,4.876254609823271,77.81369347304329,-0.4541241639575842,52.120929828786466,10.193734759464094,64.0159893501534,330.68383160121203,1.5983373536483865,53.4898041418328,0.11692971257056255,15.01031096690561,1.9299138675929939,9.861281327529845,1.6653140329173803,1918.633281008798
2022-11-05,0.6343271714111361,152.24624965128808,51.52716849395344,29.764644739487125,136.7991902721067,15.923915907599268,13.106104334064442,2.5139666015040505,2.1279722767786473,124.11041858709694,120.7920560244234,3.6257403220317754,8.92171348365813,1.0167584282571602,39.77148886068432,76.49024838806719,5.834266729924529,15.727028225692855,101.52296254665713,5.8748044129045605,42.96848559083967,-5.645462760083252e-06,11.883385603498523,11.531957326926369,26.96857474323575,84.26864800842543,0.017004781217975728,98.85379393078739,1.5341856355475119,12.169698258867815,-0.5028579435383302,28.929603735586454,22.90640471696365,15.034987461309875,47.61953055567143,36.96609890265985,36.29115849424895,7.543036215161668,79.95157219342536,3.5454884501210886,90.12382034200841,9.489001205993429,92.0422401004835,571.6183364894398,3.5566717635340925,82.9041713571209,0.8862827684419539,24.327289256513293,1.963932825034418,16.11142641558475,1.9127200459373481,2780.2168481814215
2022-11-12,9.97416786147286,369.29146085047336,92.18852369719403,33.12816990083714,245.55377281354305,26.909532323516466,45.63770822215133,8.134361148609756,2.8163645098837584,307.0801008094887,213.54162392957838,6.243799312439502,15.020295334338126,2.9951217358626616,111.33914677866649,90.17764654987748,25.91214855842035,90.22483290268457,206.72927407230233,21.972109235642424,102.6319049006315,3.1078472671903956,55.6228806196917,29.465253923135766,47.6346659084703,183.02055721345607,2.600895056363713,238.19570811028333,1.8462223581867738,12.06451066969613,-0.1686929796429835,86.7116969526912,55.81783506810756,13.226897704957786,139.8452868754236,105.06208072624857,92.97772272244158,5.68601000045256,165.88622861375225,-1.6514280634247556,225.15575909287134,9.598993880162112,134.8981894785012,858.287953964775,15.69449757071832,253.1114346205631,1.053609891774823,33.44711036128356,16.980545025963366,61.84042128613321,6.506119195536425,6163.192686055087
2022-11-19,15.060963072186409,463.4251529090511,147.22986889889594,74.57353726892796,513.642174835201,32.95701631005876,46.77504350703303,39.712624595609526,15.690431652580179,346.5402617015076,203.94537783681818,6.7939400919408754,14.653219484121031,17.020198513918846,167.6214280770005,143.46272167252792,39.89006076238721,161.42210196139143,161.8844668573566,40.98502193217098,155.46800214043733,5.158663795918428,59.8623011823478,76.16270904018839,71.09910348774866,395.52008285224275,5.294988454116147,350.75116450203177,4.3802038304300055,27.88353946026249,1.4169190560787206,233.6908213458681,101.91144438690311,32.86129109808034,241.32050985707315,176.92647296667238,49.331302120420645,48.67466998192133,248.96164903221165,2.6120468366596454,382.2489738016503,9.795113777979482,255.8719986390847,1094.5559654201568,5.76368780602553,481.12666781087165,0.04736297607784136,49.13225592536955,38.95886281324626,90.13322473033244,9.06775052769221,8493.38559583211
2022-11-26,14.10766966334927,294.67471604216723,243.59356447090852,142.46087491516687,1197.8800013653347,57.919471464529124,64.45241985494154,53.925010094187435,15.803076314816892,538.0089847103237,242.55449453119047,18.795725339416137,20.824665093835844,12.307804362540507,274.52549874740197,145.99886134996873,42.22936472554992,324.2329510656535,168.93508524655164,37.025608904204354,242.39250388561885,9.174239828641719,112.666924005471,161.89127023424132,115.82766591377076,237.36991383653748,9.563214975854388,482.2229701106908,10.839824973148811,29.155565368149862,4.456013480054318,445.2568263564326,179.02429843718886,78.83472431004981,369.25005804225043,262.80546675631706,86.77619755684665,73.11375131759463,410.4882230486098,7.705533878824761,241.6067139799207,13.118886526191405,371.99883321405844,1142.470625642669,11.296911778258298,398.1120878005024,0.8972971202608787,107.56990955727242,47.97713524871453,156.18583684067323,9.828791259544099,11098.186617236288
2022-12-03,35.61193246973203,201.46790218544794,240.9191526236221,334.0209680799361,2283.621561567101,131.62790189984977,115.2385533710402,36.75057805727753,57.84589997894297,589.2314511228585,213.3812319636617,15.464428620685478,30.902183168134883,48.644967164269886,455.55649952805135,244.26113180855748,63.51328535760971,375.77364735623445,189.46939686758301,98.83880901659978,236.47411640399991,17.052388010639962,189.95194971003218,322.22039487314214,243.6375024962222,263.8083271853726,12.532675963312299,382.4268478000773,17.860476758353812,48.88356715394506,6.888141326881149,409.81906262220707,198.64380005954257,150.43674283798143,724.2919313845006,345.99284342292935,213.4267456902155,169.654622343279,522.7203035656045,6.1340071068771955,213.23527094465496,23.28768230443776,292.82777400410663,1220.7832841452303,11.044019457088156,231.8610170768285,2.9661593794330248,326.33659546422865,99.76550156978358,161.17998535417004,38.43684121702018,14365.028014787342
2022-12-10,68.94570403976492,252.87782624728837,501.7011243579424,782.2325062505059,4047.194752128966,192.6813919479469,304.7654043041685,71.47651082702228,36.215259628051726,903.3298819154481,249.13590479148115,12.164907540498236,103.45545027421684,161.35838288689385,1213.91211629438,536.9259946441457,236.34003560053702,745.8243737302558,247.77121304539742,273.0408773515081,373.8092032125108,39.95609477134916,322.5351764269007,545.1769148988109,722.5059013651774,267.0695113224121,41.215406021225355,499.6436683724428,19.994139242938175,69.17552506050544,12.692347843290353,715.9316478778561,193.3606588158193,302.1762682781831,1285.0318536040252,747.4886281341011,682.1245827611824,732.1916247105452,914.7931771708845,20.066637981299166,223.55234529777866,59.633044797212065,532.3203817519104,2355.451550880341,38.45098299100334,459.2592752012353,12.054426042032793,1088.229619559151,323.8772462508446,249.84122230382937,37.702351973928195,27401.734221614184
2022-12-17,56.51930760523613,407.0867864650682,583.0914605348224,1012.8685429282052,4294.119413693651,192.4999903829328,766.4988798551021,77.7411810082473,89.18905316894151,1107.9258773044146,303.782620935036,9.636111864742533,296.6411528287015,234.70430724555686,1397.082220690594,1248.8035785522497,513.8123132795828,1291.9462746091178,334.0123229876894,728.6862201864548,557.0479485151194,145.97430508386452,605.8154570704742,612.3080732458933,1302.628119055321,261.9220269036404,69.873130019258,954.4144796238952,52.00039841327235,97.95150505580588,39.88928842696123,1254.6076750239893,429.2932207798156,564.6731629676029,2056.0952474314404,1269.7067472057565,1635.0127138769237,733.0785897358726,1980.1979592158723,23.95865183669559,270.31913020385593,68.71108223160398,920.1510280122423,2687.8180171949934,34.573211358789656,588.5885321639121,29.762554543639848,990.6311112169589,740.3757526955321,441.56212098836454,75.43587238974091,38315.349099044055
2022-12-24,77.61422581784835,204.73588457093774,350.45384771120234,843.0612397563737,1953.116847918894,260.1890741541397,484.44021284643134,36.01487884281206,30.93371693876683,788.9214624534711,177.4814163314927,13.316824306704294,228.8906813544756,202.4823315270932,864.9851347204421,1104.638906325144,242.5353498340652,605.9415167362541,274.9182829786264,846.0892653110855,370.07075815970444,114.85476497253602,792.2449150952149,387.2458008042165,800.1081774680956,180.6195636502641,134.48619720476856,386.54276366681745,64.84348142949817,133.94423519331022,69.01938662534936,669.4877471508853,454.88423011975965,403.6973808871192,1783.921600407145,1071.781820392895,821.0886120504963,813.432129953675,1075.4008373471243,75.55965613104475,117.24010064377548,106.15691550718255,483.76585569165303,1558.2463714197684,71.57985078036413,351.86918532067085,58.800161220274745,606.3266201363922,527.7363080428206,258.82739571027565,53.18357743111701,20286.311870286525
2022-12-31,59.82044401762611,174.96274554690925,264.627320565594,527.9989193059174,1318.5200896665613,275.9303334759968,412.8762999404317,22.78957980876782,27.85570184072143,886.4739770367365,149.32719512367828,13.615537909200626,402.1744704035539,357.53692751134497,619.0288311204503,708.062508121549,253.06681569596327,372.46028842524333,144.5825330683059,791.5917239574203,239.437107979001,265.33010015456495,1166.894876755364,301.5595408076041,804.0807663310222,157.4083306524239,122.4385940401249,419.7224684692172,138.3466887497713,198.32192678330213,79.90947162901136,625.7842984739187,331.98486674965665,235.83057574177667,2071.022148455693,1144.6269749564617,870.388199737533,737.7161467835679,1100.7231564089711,43.79904357072174,180.12005418282345,141.31470882394996,274.9021387799121,1545.173009293506,40.556564868243996,290.13985435575415,72.73247662386366,843.6290419318791,561.7870305488219,209.60863160114607,61.878785337277776,24054.22715054856
