date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-22,3.946086404838981,103.51527234790794,42.82160330657867,-18.302284195315195,53.731990826051685,28.709744820308686,12.07557973043178,3.2258504802746355,-2.2311937096641907,176.39610594561705,88.08354151067029,5.952521387468391,6.083969987554077,0.16383328998500168,-3.8998710679609587,28.057161368791014,10.173243598377233,12.614206174636173,41.08064089502373,40.93678234704475,42.525516487170684,1.7683595793504754,10.033109254729567,0.36803696389806717,-7.127663881141878,82.40952377968875,1.0082259295314158,32.62668269492832,-1.82428776397545,14.21016130492809,2.7143993689658217,69.85805053930301,32.07780421220207,14.322188801066773,-11.617269720633999,37.028986535376305,15.2912914637051,-0.27235753736152546,-25.10772757240842,-1.0868081190568422,49.204170735625084,11.825151232458094,67.69180919839332,331.7922062275379,4.970961171648376,46.33121138426405,1.4870459068025905,20.214017074908362,10.461936689819535,15.9518813663802,2.197353072944948,1432.1784435056143
2022-10-29,0.2234434111481569,173.83176496142303,50.5676828525774,38.2858379624339,179.60079010853912,11.041144817878234,-1.3448298530291325,3.855720990771652,4.1299530667765465,75.77198722972057,205.44745318209524,3.807877073578646,3.190024683935981,-1.2838944027361823,78.54867721164646,95.71998927686838,7.417739574564623,9.494210081672176,147.8232109132813,2.816714096410898,86.4591345557412,0.8006292349831998,56.02507370110302,21.078537684150454,14.479192018912812,108.98003694812904,-1.206401213657129,202.69525096484085,0.3375781644458886,8.38069063794485,7.1014342561068275,57.90498293223804,29.747165763241547,6.66040627089221,118.0970085181938,102.15904053067808,34.214018976464374,12.65849889746357,71.94666240722621,3.2210732865179748,72.09746698089273,11.01395369717632,64.2202729490401,739.5237809073378,-9.83505132219252,26.46113165331623,1.0254918434046725,4.642434621408398,3.7557127824442578,19.397264089375085,4.126630238585094,1192.6820821399315
2022-11-05,8.661028017455534,254.13008529248594,98.5273970032976,-7.8869516953462835,326.9217531612205,20.32418893234275,39.06481838455703,14.100291267841591,2.107664903428197,181.5173111467322,204.76071281647256,6.509111676771657,14.126823778769833,0.2979393853542538,167.2834885699661,108.98072343104414,12.91156615114172,76.1140921695689,220.70498987575115,39.672430591255186,102.38776836465465,1.7268006742997386,37.37029591558944,29.78210289810435,29.501788243056097,197.71077280944607,3.869022102440704,233.05218633518447,0.13643244758712925,13.778670659687574,-4.588994802921334,142.13652404762067,50.43371387604461,29.240503805924163,159.93068821939727,116.62115657385058,54.36469923707429,11.939398890937142,178.5253627455171,-0.10150213178385625,168.52663161007956,9.653550769567932,130.12496749726358,761.5552325734859,23.449233808291815,222.33298240831226,0.9583699550327438,52.52729146160553,13.331445530568203,57.848457846295744,2.8203055749549586,5321.95660071895
2022-11-12,14.319693963539432,261.6623675868111,143.4865410124509,79.59256305545972,533.3949532313823,76.24746189031558,19.201568709057995,3.6500696056493678,9.162302758914777,361.1174235479683,203.44341559500145,7.035302891405076,5.910508647359308,15.66295729949262,147.38029457601704,131.8064212187055,48.19169144194892,134.99763346155473,130.3998899731531,10.831103590320296,137.0594907890627,1.0483936838367445,81.1718974478303,84.01640582078788,65.38389985337795,244.77180134202382,3.5658537054442387,250.43233909747488,7.346418805408556,33.407810719108376,6.187082868940731,153.37048347926796,82.71009620582744,3.046158379037834,166.38430284083398,207.60700643211013,63.48044279110822,40.821842952988085,217.41506370288667,3.1877271609472877,341.5719397046959,9.545789300267089,184.90898779325343,738.4809317636712,25.57744244162405,418.9590089579161,-0.08116365492804878,21.97090495707333,22.02959499783588,90.71884332718523,9.54136767394179,4998.121593282129
2022-11-19,14.980756110136099,279.6041673797795,223.85453098390008,180.9027866740592,1163.8338562824695,115.35915584018736,75.29953182949183,52.336677922571695,16.702897896140097,479.5216775210043,244.85385109050475,17.618421182661386,20.34158332766735,13.724583104626278,213.5328305199301,156.78811384568917,46.07758796965001,316.97726990839124,136.12009125542403,45.41760794435113,238.26114508487575,7.5712983137768575,102.13439238220221,183.718340200942,132.243973094061,192.43170924124328,13.971584309135544,384.2887531791377,1.2414760844190251,22.405473264240598,3.46649247675364,383.0410331009661,167.26239978632566,91.60729861237452,424.5375793309312,241.14214026731935,130.65408000988123,66.20025585753353,344.1029168584284,3.3602731605057303,265.40305496455056,15.149822114433036,291.81132968076497,1150.0428819231145,-0.3820443364474544,366.923009769938,0.5317982018661684,85.38127439507913,64.59301321980027,119.66728937866117,11.578420013427845,10533.781986922339
2022-11-26,30.888431749524422,260.2577440665786,264.7974705160934,385.4179571792688,1807.5126342589833,86.11408002390222,113.74346203323921,29.088466831861506,50.96186911519477,608.4911503270902,204.21557205514966,16.29682050280999,28.480506973405447,40.75853418928184,518.0853632184275,309.879038052286,78.33753394261399,353.2483018463751,211.6193576766058,60.19599701195094,234.91008613283765,15.018724910429942,196.32411549656106,260.2004653142422,233.89707731903914,277.2863360569039,18.179254376275047,429.845175625131,14.053471381559683,22.676201090090053,15.683639152038104,416.7399105480283,193.49826126016671,126.13859187356402,694.2504108222389,351.53061400952294,242.57588628159394,159.50356968053032,641.9478087863966,6.3682294301310005,202.19401397137912,23.30649803934571,341.9395271549765,1446.7198126758735,14.957911916837531,327.0467227709572,2.234366325570745,381.9416367415362,104.61849368463945,159.6507159909874,28.211996680744598,14669.057996975684
2022-12-03,68.24060260263475,223.07550619264748,351.1922469498323,713.0530961202103,2968.2395811395336,182.3881996209463,217.18627790828296,61.79698886451222,39.057765844257474,783.1788686765983,222.0827318872477,11.54758067788669,109.172888052497,150.63488713266003,790.0773053268061,588.3247234525818,159.65743778085954,538.9235790622286,217.53897981273997,282.2057840404442,303.40125232516743,41.59880022196279,297.7731630019981,386.09138397326296,483.70504965197017,257.71399708725386,34.99513879938672,331.04309391079414,26.20813217160891,78.12724923046649,19.58154198840829,588.4750358967178,189.82011682363452,267.7239465174854,1066.1985868107981,737.6366229816156,471.14489905565176,347.78887013832264,899.4560216716047,14.968269415096975,228.0022322754071,56.87464260422618,469.3969334739744,1634.7953753151687,40.76567416175547,329.77511029004916,11.08664368068754,784.8134738720909,256.30921949404933,195.07419020043784,44.26190263457009,17257.066210619087
2022-12-10,56.04857650331476,348.6413295545025,425.81839259856883,932.454176255062,2751.4124307021875,165.94606975478837,343.7334539551281,69.03404291921746,71.7078205153721,994.47964562688,330.72746363634843,11.713271126027545,218.3326851657286,222.96223968219917,1307.478128948747,813.7322189132514,421.6291846568903,1104.5018262656333,333.4357871329901,508.5472539729576,480.83186186035874,108.59751537840332,727.5369531610017,512.975203759591,991.1244221305565,232.34644510839937,69.88485812173484,713.3648072019085,35.7079537070863,105.48687838926892,35.46122947854197,779.9412515363415,395.56288366495676,526.1021477491199,1510.9048553347943,883.4840420647008,695.3993520977276,711.7619909547012,953.8532940384384,21.247311907048758,263.119375883444,76.82934980043512,745.2690340996227,2370.946902536537,30.044044134389267,473.2358100997018,28.363863089859073,1061.7432850853627,627.1400799641208,352.4590636155459,62.77650818654911,23969.233904906076
2022-12-17,61.73316257459358,246.53901185794408,296.1577124900854,917.2277917764693,2153.236672909318,240.8251458513073,335.52727158220125,37.295822749585305,74.10980086899798,845.4411980002244,231.55224965557673,13.462658166222674,258.2063441732879,194.43911211000102,703.2288899285386,769.1214608175474,278.9663828921862,528.7600581704518,231.99328716083235,655.4245701221292,345.53898922505095,114.7435290344713,679.913304098779,323.9447159766507,618.2188142454177,144.0683522213727,112.71220402090678,246.18666633853383,57.80156531959392,115.66431485467017,83.10074229781823,762.9121052906424,404.82372991495515,304.37255021662185,1759.371325809969,939.9562298495078,811.4774542203165,761.0321895122777,1111.9171970015552,60.09740133582887,104.61372460669483,74.18883557797119,402.05159375456435,1461.6148521665905,71.56851844271533,323.74535726271813,50.5799204348402,683.3508221749362,470.5901222784361,262.5856207171756,65.15338134124042,25454.685727677082
2022-12-24,65.16541674375782,134.11034508187078,193.2489207457936,660.6048306852231,1737.9213912649457,223.8404724383961,363.28268057687217,23.744622040505057,8.113886765281288,787.0268587636982,113.04730118895003,12.266094363568449,243.1810748138636,321.66370563288694,236.14343967568675,627.9411779042474,199.1149278735518,391.5734805994533,69.95874433760835,769.23448420485,202.70736662443386,163.9990100532076,912.6120200734156,167.08726243844285,537.4652156380677,141.30205180658547,91.79841781662849,356.1283039530126,91.66640293699325,142.22261652983568,87.07171456086478,735.5126845560638,329.62131993937976,215.91322298835127,1761.1792121393191,761.6762659185306,547.2671407201506,639.4301987144626,921.2186570266672,51.4795615657287,161.31058617070954,122.2663850487147,125.5791149207927,964.5614469139682,26.54224715683341,189.2852026738166,61.11969011751074,579.1782419525788,513.5745029075265,176.2367315768285,38.225283194689936,17976.5033299174
