date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-02-04,41.1849153689518,180.5551058455564,110.78836133210793,308.167181446747,135.9855972255864,324.4131257411529,261.6526695168941,23.400556498448665,38.291660701720744,1121.796364427519,300.0226271282931,23.9078938710844,156.2881795607666,129.90880860322676,139.11085666785698,345.43401057496567,115.17673967718818,-40.211263115953216,252.62733795457132,489.7609135447436,219.752836894057,117.4937303133701,502.08230993498023,102.85999637973981,577.6308943106762,67.34629634069177,63.32670757616046,103.78117289574368,59.731066095081644,100.32326532219815,133.85736680610012,124.73877465781891,218.35712904088174,108.75386937991566,777.742869178602,228.12131451757284,417.16688830314297,-51.59384495573883,1033.6458280116103,40.92066309912397,161.50774352482546,80.68908329748326,257.55847470967893,1318.1957829268592,17.060086572994138,236.22838764613158,57.668826871551076,241.30428775308928,359.4961997590201,120.92886783241313,30.78427340527268,8385.644542216603
2023-02-11,7.651843873747438,103.81190512149715,103.31503269910517,155.9812797348186,-111.29174111526754,284.12818151061055,171.51870728123538,24.618387670556913,19.667511674876664,475.3892476580031,247.24598161228477,17.522879739425804,126.91284943406924,37.308734432361774,-325.5318758912301,159.7639068724343,145.31986323023915,-67.43368392863482,78.00147642625831,544.4726448280686,406.2113683810188,57.88554390991163,335.84974854609163,78.64781227037926,514.5596915004342,33.138480047344714,56.97917048549243,356.5390444711307,48.39547668052501,65.81640684269487,60.48143722784832,43.99390704492254,113.16449809201123,69.58945451178911,383.96939296845795,-25.99025132123296,397.94616612729885,-36.52961471125106,608.2496766314468,25.37234309980328,106.17692822491166,44.105927529789874,128.50437279665186,1380.0051920939673,-18.33600125346706,150.0291312859719,-23.417150756071038,234.08628736677053,292.5222243907606,78.6010536248551,23.286570831375116,9383.400755748342
2023-02-18,-2.175388807064948,59.68175061422798,67.16979566809721,253.77215719273755,1102.7522468512898,158.5455924235673,36.09028973510408,13.453716488372418,10.227487033557246,476.96445175294957,70.93980960692237,6.716971313206102,208.87166389587583,60.87435892270861,-283.2924778839714,271.47482431814103,130.6280007761955,137.55089768941488,51.430828301492504,504.27872867381893,231.66923879838942,15.269771469831198,322.89238957750763,94.6707418963731,503.8559744701264,10.59204739465963,17.885502305218413,102.10226321664129,40.573331136898716,46.02218185752318,45.18036940453602,138.05787423300933,128.14487127970915,49.69353934127637,328.02895404143044,-153.0244112003001,436.22775647570546,68.84729404831864,659.4099036180345,37.28372184355553,105.69505263834276,39.65421589310323,90.68472001397629,455.3926326945277,25.26753835632379,134.15693327861175,11.81718865246825,253.2240226564445,323.4171815129963,40.812430169998414,13.112677305555291,14984.710656562209
2023-02-25,14.084768970867131,40.036398296190384,30.634701156276364,86.83906163794761,527.3398202795829,132.17881626567652,93.35110068774065,5.017792709867328,17.092101137948845,606.2241423733647,247.82019887508505,13.572773678296992,216.4669200481565,79.50586982275563,-209.42914449624976,46.02073508866361,121.91752015203019,107.14387688202692,-76.82061146796728,190.03704549969143,189.1906394388766,38.35440983027837,150.87059126894184,61.120954074714405,355.1980874353693,45.757474866276205,22.28650522339049,248.37468938001246,33.66074729002547,10.729217404437264,60.725298741123765,-99.78562120363381,164.1176864217843,75.6301501362842,-10.814697638952339,233.27109157713028,324.77369050480615,117.4715924744269,279.40317774631137,37.77941006630506,177.29518008195203,26.489052586162313,38.70328686160502,485.71750337443814,-17.613172745938613,206.0683193151672,6.8731316135349445,139.66946903045994,100.95325087578783,29.437633624387296,15.239837488251403,-867.8868258032235
2023-03-04,15.1506332542385,140.49200779011755,-3.0126799293039284,176.3811579479186,260.1410787741215,48.05119154525005,145.1933065653318,10.203902448956494,21.854204498791923,433.6291008236583,245.49677424720593,14.045117166148557,97.82135280132444,63.70515867568459,-249.74860824866852,225.1050722703676,30.21766850796358,124.28930637647255,16.250343989991237,13.401918522969481,234.8537641266439,34.11083677424668,276.7567075610201,118.66900047985972,305.51409873899377,52.68193644113619,24.07687827442217,233.38728268167733,14.558610733826558,11.783315577039545,43.67648130927287,-11.289918508406345,119.64841109995172,79.96143103561228,-130.26916989304263,-72.18072676435213,312.083162630883,153.48644099729205,232.53278454449134,31.01068512102251,173.0124367863226,43.35038242314899,60.697558578523484,40.62731717114093,-30.56082227793746,162.60459660327945,-0.33246983164610633,104.08650781051222,241.69520594103454,33.12479641248572,18.02911781819488,-3620.101270700161
2023-03-11,17.710277482682798,92.66163365197241,5.172534075772745,163.32840713877,722.2422171706135,30.575391216454378,132.73256701281161,6.159129017695449,20.02199761125652,408.65740474539075,155.00986506092582,14.301485154005213,87.63160133829277,86.42000317740501,-33.60169659847324,-77.09342449600561,45.47741610777375,-13.200379563092952,36.05267084452103,29.634322323725996,86.42962062822471,9.479091799436844,3.7383624908968613,76.83013505438959,221.36899478806552,13.844750774816998,0.6451853117608648,309.40283789337855,32.45484899318352,20.503885435209753,44.46160600855667,-5.464904039873886,91.90572698134469,73.90057933528274,41.81834710362432,128.67425198593418,36.195913249713904,80.243167266142,90.81567094593788,22.49726936968966,43.77019875599376,9.113249370489353,40.018137728087595,379.89452710025694,25.61985787327412,153.68481038478023,-2.5745370447861937,165.03085364034519,96.51390164763414,16.739040299714084,7.650215489236185,-2566.466811465685
2023-03-18,13.383673442708258,141.19508639237478,-2.8019924074731932,92.60236750446478,595.5993483235943,32.092453216111636,149.83771086205434,11.607506884811627,16.71581356362985,275.67677345745665,142.99321049580556,13.104956395868623,65.54626853584668,52.05478142253048,-126.74439403770975,36.81923974663252,-23.514160837508598,-1.793998648345081,-3.725297042295587,-44.203693144344015,99.69152620594946,10.831730237014568,-176.65021601583925,-2.1068316053404033,123.84274863771412,41.91573353854943,15.190010935759208,150.12197093820942,19.557387063974474,49.85199732098043,9.708144413495653,135.97141441942813,40.01319472289842,94.15149582423209,367.5254291056832,51.88038580006153,161.30274197860518,80.75237036296184,-166.78480597995804,7.751466331429818,39.85841998831995,11.08771410495432,-5.915127484581422,30.51864334564982,-4.645956480528654,159.8495906629729,3.2625380588194712,41.81565697500463,51.564127287176575,41.184457651669874,10.697087387993175,4439.945949904577
2023-03-25,19.21237723144732,135.1145717730519,23.714120747852867,110.93183116209917,919.8741383345241,105.03847710980662,230.2418822041136,-14.515379534157276,13.691768894245017,311.6599492883663,23.8058140767604,13.701295833294944,50.838588177417115,21.13753819452431,244.0975746779252,156.46806877792324,-37.43211888809212,-29.03043273373089,-0.7949045652663358,59.13599531636902,74.43419739960098,19.518656389223253,-125.06238641480456,53.083452142699585,-67.90481749217645,50.62945837230398,15.854448688072534,90.1212023241377,20.491357408490238,36.985330822259414,7.985475119862315,208.15313663482146,37.72720195821786,42.797400500400734,173.86430733414363,124.5695977287253,98.3757463870849,-2.475742132647433,145.2896130261272,0.23045357701367664,36.21813865627837,1.06213498946547,10.677158463903723,61.86971180929913,-17.793951466858214,28.90646233695111,4.550261123458158,34.72668632994635,69.78428631943835,61.6184356478222,9.46652009829215,3315.9828629651674
2023-04-01,11.92574341406582,115.65445180211059,24.941736071882836,-75.18998611893946,427.1028294316052,90.12524271459742,170.62384501657732,9.976392442152942,10.86901172351207,376.79754399901617,38.480359484046375,10.586571131873418,-9.996107619864148,27.469308338096944,-55.009683235501114,22.627710248229512,-32.426010318472166,-34.24867531944715,54.54440382999992,24.036128173572592,4.370596554719896,-1.4296097132712475,-50.00345649037433,-9.974963403880167,19.317233773013697,45.62786333859301,26.19922875873254,162.89727987342224,10.408991187705517,-7.996910417186783,3.0989554796291543,309.9483857628819,24.49336407521838,50.20456945774271,114.01347120105555,-36.81915296347887,94.6153676407882,-49.334098681651795,80.45546283344743,-2.4147700053186583,58.81875253647925,-18.693936707314904,-4.7440488346906875,101.90055405182522,-10.254405071076636,82.29072133348483,7.640239739099507,28.95025712363656,-83.46076648049743,5.2847774920188115,1.347150093791285,3722.266394093145
2023-04-08,8.21522129020849,123.40783483222614,57.082140444217984,-68.07553610543334,-265.9774224850207,42.007679608103615,86.934017262451,-20.07386325804722,15.448700471000953,288.1605925948716,42.794506978318694,10.920127115469136,-23.16960798167745,7.489003194199356,87.13334518531121,4.940535342675673,-61.496588873949875,37.183913503588585,44.62963842493991,77.58178679597984,64.5546680129629,-28.991732940146278,-31.008131744413845,-61.027287018109035,-20.384189566286807,57.417514228772305,9.832845879123344,42.200793484887186,1.0616201076897258,19.16958109858794,-14.932327029877904,314.3104793090653,-7.7827374870537085,40.251956831111784,71.50307401661843,-73.31435609276531,-7.886065940348757,-97.09570551122317,172.24323536308918,-4.480329852687994,32.72643314687667,-6.60565171500194,84.54787043414731,128.06848088902063,-2.003894370561465,-17.418492074984897,14.148133134848237,80.81690564062114,91.13463014621117,-2.5216839373917423,6.75775301297071,2701.846811758591
