date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-29,5.049105628846728,88.68747729335514,50.29686612951702,-3.354106540650559,120.65799720262879,18.22705133396134,5.302733021777792,1.3146758687718756,-1.9370267237211456,138.81181132357895,68.55566348522017,2.546974293319942,22.316611680776457,1.7488965405740373,102.87260622083741,96.27127839460745,-4.943923559351852,37.87627516632798,38.1123866424035,-0.38519026824812386,32.705252202347836,0.43542799475537386,14.257342157393266,21.71068526067615,28.396180754905,82.92053085878808,-4.2136146201232965,-34.401551040223374,2.178103437216027,38.63085984158528,-0.9842205794385954,32.115127926800604,20.78893341108882,12.289378539430903,-21.228839950354654,22.165892948866265,4.146831185472978,26.04765657848061,124.22227648428512,2.2863113886296462,53.10886679664269,6.986019657405746,54.27158682810884,-17.084281905115247,4.331547571545776,28.957140625287423,0.04021301557273116,35.12134681233704,0.4856994553732541,4.895716476334412,-0.03543197959522004,1342.9178105540911
2022-11-05,11.420270598090404,198.4510258448832,43.787079253871404,4.7510161674446145,33.17003776901209,-4.402290250905679,25.435690985042026,5.468387199022207,-1.9579833893290246,109.73233441699287,201.83365932517682,12.234253199921271,-30.964688969841234,3.2792362671180584,-22.238322276097595,121.25853226219033,-6.517688498816925,39.14846513919711,51.137015459730904,-3.8862646546180244,131.79245302963346,-4.111637026818194,-31.471206050966927,0.8837842210913323,45.23008585308527,52.528487771919934,-5.9877475933683435,97.41155233478199,3.7335541796996354,7.978113325635837,17.266061277420526,3.3082913528593565,56.675779029792096,33.530105008233434,120.57598020706203,-0.2949924374420121,70.82626699622223,16.791754866982828,166.59371626452702,1.936178362231732,89.29737320470917,3.173505251189516,-63.158561442707,750.462601408155,6.164484921872422,60.91092270708051,-7.306103171930812,1.506373151580311,-36.44335964911464,33.49471870250684,4.704548673881144,2831.6437915661018
2022-11-12,9.455460814106775,242.107761366993,109.7409602482745,16.208463265448877,326.3521513202715,42.97366465278667,14.952890217292053,9.18096131482157,6.974842935850264,210.41313329219741,194.6753116175416,10.28084131521657,-8.521089520509818,9.397012649096322,4.011914668423245,99.08598480082709,30.338139124378014,119.26336268171431,226.67760032493163,36.101662007566794,136.24570386249127,0.8930921298047485,205.19804429061074,32.83484199063081,64.73326767919178,180.5790970212696,9.077633062979746,344.20636448741516,-0.8698270448072003,12.276105640421175,-7.43197115823518,214.44517744022284,25.045201483956916,5.929803297351908,45.15812661486354,245.98624079797747,69.90685393501856,-52.05536581570109,158.44299947096627,-8.602382289403963,199.27684986188382,14.897001132456655,131.9461087978338,847.9988326426248,-7.732264294558597,253.92334809654392,1.8089743351601697,5.187872139926704,19.454176642815817,35.07881070738165,2.6276825489035076,5169.215050494866
2022-11-19,25.026603414834476,564.3722779047296,157.68820101989223,149.90266904747102,374.6906290221829,74.28488768945826,40.96290385850371,45.65505797688087,17.84933146828508,344.8258765904189,166.32230121623672,11.280679714093239,6.609328509455139,9.058203216286458,166.84415800161528,9.320532303988273,34.21537997478965,-50.50156823614863,153.9101661001831,103.07199071452061,92.65991771720536,7.698160655425032,52.92334294660708,100.6320139890968,14.675135991423929,187.20688735683012,13.149262766600714,296.0121534419952,2.7624533696940876,43.78613516379667,-1.037222285267644,251.07557479951427,98.27378220265797,36.347402735524966,189.6244070735464,273.5709876799501,94.17113714414121,147.88980793616102,161.15921956811616,-0.3021449571313992,185.17481533406217,16.529811574929884,165.49402593396826,740.520765402426,23.413721815158592,200.56484342158933,-4.267422857153415,0.7967883111162308,44.11994327372214,52.72499384701042,3.0740419286927647,7504.941047658103
2022-11-26,9.124177847255249,211.16193004658297,220.87113209077305,204.54425250895477,931.7882010316348,126.42460488802712,55.40353315188671,67.75160810688799,12.767834182419682,449.87678219230474,62.66960255128295,10.756713242167235,7.8242064338136075,9.908029201102792,409.6761153288253,228.06832001677162,77.92365074818208,-47.21326617063305,150.04653929853976,-13.55546948652899,848.3609971767723,5.974739332131455,96.49226725040816,225.6928132366309,73.4776632249949,231.2230158640594,1.5904870103278288,408.4515739755799,15.364715552942242,33.63300218273933,12.988815981537552,335.0471417243211,153.05005680957225,107.73275999522966,208.81186676196688,237.950072408667,28.562306815401758,33.47539500132363,478.05894312627044,3.1935151328035323,238.67665736891968,22.692224351782432,612.6300873868947,761.1496470692389,5.994517740362532,250.41543375939918,4.142999250360238,67.31287886676935,107.5374060287101,80.94570773033391,8.559309878884857,11481.685542133226
2022-12-03,39.94667580797602,228.14902303022367,297.3902572894573,546.2155883219182,1416.7470315794376,86.98056519791098,200.7019948267603,43.998330279302316,66.70256167980308,583.2381758125996,258.0896877483022,0.8935607136517909,27.719461480437374,60.2112019380413,446.6901701391254,252.6841369897383,84.03646545067815,11971.627566204916,251.9024815663809,85.93934541471386,158.19017356486336,25.12774004969994,380.28446210208506,317.50170548373126,278.38758518006256,247.14322318463275,22.782585590450523,437.5466233141857,32.154887668867964,34.29697123587408,3.311200227572227,381.87189439547785,212.37556458054706,200.78136462996753,900.7516705683624,372.5102860143085,175.148535484605,183.60823229959453,645.029139918388,5.747681438814966,266.1610459218571,6.232694847777573,309.77254027069813,1251.0590008618733,23.95211891304305,546.3446912616197,1.9287886959101876,357.96721667974407,100.55022873163827,185.95957176225835,51.49311716095017,10005.06370941965
2022-12-10,45.404578584321584,187.5768742563078,400.09315310095155,718.1606385025137,3931.489528096793,220.86291697040983,234.61177881170758,77.63094078851259,52.11199438732429,864.8033422087783,171.33074860320028,20.147881804477166,148.4676728652467,204.09179216102734,766.7137914030113,446.4423863448078,122.65942305422466,4024.5245612949348,262.2059020096066,172.54471586968037,347.4336691294837,86.13342414500138,427.4707001699408,282.9373548062421,533.5068650803917,339.2420946402466,79.76770932545219,500.1358958279886,-202.11443042634764,94.32884560879839,-2.19555747513283,677.2240005998362,177.57985252763552,168.14167150113974,983.7572539572737,793.6717663705153,485.239352358535,361.22628127921223,696.1719183246976,17.344562822755098,211.60253557398337,92.84393197329865,463.7098656840259,699.1099614872378,32.24083700664851,612.5276277498674,10.11868395537391,451.1623830086676,258.69541368995897,213.3313917858595,-46.978222514285015,21544.6201707383
2022-12-17,52.64991777845766,486.32431446046235,287.1728678690959,784.6236083894328,3884.5375469835512,187.92471522636708,607.5861809524033,73.21273813685852,99.09497324792743,872.3222660617564,225.0296631253116,10.203705868860881,307.9795863300334,228.2736004890448,1004.1440102916163,713.6623023168517,570.9247486077066,1748.9413884288888,230.4385120432575,571.8901706531101,435.2912220912401,103.70645377500651,647.1194569794407,500.07924053578733,599.9032689263232,148.266522520302,83.12171157370709,797.2804443636503,0.4891337324133893,75.65454754775013,20.10259021638162,1522.4554657914293,279.71030155383346,546.1785698105516,1380.5727329719593,742.449750369083,798.8896690157262,569.0021383533183,1292.402948774405,12.037614533825238,237.08986116671548,45.496823655565244,944.7969050445184,3092.5888840101757,51.050655873509214,310.0511891377515,33.11076991410628,1098.5416188818588,457.79983206042596,409.1104140490747,134.04889548646833,36368.970520765855
2022-12-24,126.77363809551377,160.67933232513536,193.19716364247617,923.4322199292934,2380.5518042132835,297.20443992442574,171.79650903070223,37.94404583399627,47.8775716864207,751.4187130305861,310.3767190407657,17.942768456977284,186.9851190463601,183.28610770034206,957.3489996772302,1140.820579658224,307.3252613956553,479.66082117897116,250.21571193949455,545.0953004153782,90.29860692732001,116.29255926193085,813.3295238460205,354.36984744161714,814.2363203583053,229.5516508603829,141.68879189369713,399.0484617661142,31.68170679637814,139.48960569167835,67.29945164780312,470.7766621438759,597.3681618458031,362.3108113915107,1443.3666144893505,1099.882932670876,821.3997301498603,884.9538242439257,1297.0600104910711,91.8062767281949,153.9652638051167,30.36449103310731,357.482698530412,1226.6151222959998,56.88947224479114,336.30032661293706,43.271790776110976,670.9858991822655,649.3937744653327,371.3145460571556,167.10695913488917,19116.105978577503
2022-12-31,54.296286831709985,194.6015023680149,297.3903849448331,653.3638269025186,1235.5809227348336,325.26647793103706,655.663317554065,10.036299339167758,28.910871900801688,819.7018586937749,26.27779424160702,8.673656896000509,296.0927733093207,246.5112715825923,504.77220681229426,642.0857255188313,249.04687089940631,200.13292548635968,87.74489396822449,762.0760818753301,120.7820576629779,174.33710162956933,990.5841213101495,62.68565580082854,617.9835147508657,118.84475592353256,82.11956329264962,696.6675843034842,91.741861687587,200.082082989562,96.33183471570796,494.30113340123995,255.83320857260338,169.24293864928342,2054.9049351431677,967.8513962502664,644.7245117331548,643.5068847555947,853.3184000772205,41.10460547933201,166.03630021824932,112.10763180464284,214.35665765301528,2233.9607435740577,29.705166485227362,206.45881552398066,82.51644167565019,802.2670198299501,438.7356040239164,246.96101243579915,-25.779911914741984,25609.48320929703
