date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2022-10-29,3.074295967370631,115.77950358887762,32.45764610925691,-6.249100309925268,173.27230560356634,-6.264152728107405,5.846916120814335,1.1827833256531015,2.8144321279905276,138.79337902426823,12.690149907081349,3.616572394041974,9.83027426529329,-5.8644551262752564,25.394386251773597,34.454370944537004,-8.220692688180577,12.236746177178077,71.15915707836342,27.388646248519137,10.789916850428597,2.554161635968015,35.55008464334145,-6.009495311310815,-4.704978655442289,70.14705640533457,1.1934609799151872,84.78810179420981,6.6742001563112385,10.848211700313207,1.2436074999156048,29.758628381380078,25.915424404493322,4.391990440774066,139.04162841486766,44.2570244914933,-10.7669225806345,-1.8595957292506924,53.842349355030024,0.11252303401901154,22.427606968011077,7.323904757493057,63.35743143968405,193.3834862073154,-10.550262795780604,52.24240680107977,0.8653541289911955,35.040165529189125,1.2978996535650111,10.734812059136603,4.090538051305652,3588.225021271647
2022-11-05,0.0885838529813956,229.88637484881423,69.20083875215457,20.304274764284344,72.91025397709882,-4.191306705583003,20.461823409476118,6.573369659135391,2.7251257393064634,53.882637267034625,58.12597253026061,3.4061879465944074,10.523259964217335,-5.823707945168341,281.76844476963333,53.09982204593214,5.231888731214944,23.570318323842443,120.42396060780786,16.757068551907963,39.27069313968809,3.121613788311339,43.31830138498867,10.569095861032793,11.47784975869466,124.25178986763535,2.6100741548026614,251.9019418104381,10.825295627804895,0.48085495206396667,-1.6767281287025178,59.249905633320026,24.262987819904776,11.23165511455447,132.33037847619664,97.55676765085141,37.4499323532566,20.463109055720537,120.58286444427085,1.26892943379488,93.0351065874411,9.860370701594977,140.45522936506043,364.6211625450087,3.323677499346257,66.90603991385893,1.565282627826997,37.66723884353496,-2.500385564941382,21.359324361118695,-0.813300242320901,2366.97748715519
2022-11-12,6.608415255474927,452.8771810609655,108.84207005310418,41.00047611383974,392.8607569895605,3.6688312553367552,35.31688203849477,13.378825629794846,4.057276183946607,210.94772353350345,263.44412382129025,7.279565485957704,4.807465331294388,1.0022230665832348,120.36990992272177,113.24571798981361,0.9187261793123582,170.224394869412,228.47234790567214,-6.588085194650887,67.7570042931224,3.2986053269268503,77.13998873848158,13.570535685832311,54.44493590519191,181.55239599629664,4.24980441949635,295.331730809877,10.844003836306877,3.7704097386528765,-2.083582337033679,73.76577100604453,56.61752183755132,13.061291150338583,78.31881693115315,129.55424591549433,78.18514251935218,0.7372732322742621,130.4185235898505,-0.4293374132708849,168.29209489469585,11.170172812832602,171.066056416785,1026.1951085402138,28.525481464840787,249.6827640532594,0.9220032439385442,72.82685077659383,21.95444622590901,69.21723269722814,8.5903504068142,8232.70435712388
2022-11-19,15.955155325065455,378.4862858713017,157.1461345326727,96.52208250434705,633.0554943070669,20.57128585562188,50.499464724171744,18.211532262853424,15.05550139708944,322.8161232454081,216.58933408545826,6.012531052067395,4.498098880499537,14.661430241257825,269.25812523414976,139.7320033821624,30.685780923097855,214.23749718187076,151.62128699874336,8.56420793415009,153.90590482702464,4.67077691119156,-0.7496681371800378,89.5127818872488,102.85892212018302,190.75257060509574,5.269869967704459,240.83248576642544,5.074284723123343,20.581180253315694,6.956166479441848,152.4084220469506,95.59929043268744,39.558333470501154,294.41920273718813,160.75505055469924,61.39865238815878,39.5782293617291,313.1680261019156,2.2679758624902915,169.04691647025714,12.640283480815995,415.1059954595785,1719.530247715824,15.621296769386404,320.0133707904988,-0.07661448944566374,19.730837355376764,35.02547787765971,105.14454387965179,8.928322869007388,8257.660904762892
2022-11-26,13.228902245172463,202.17951576196114,217.3640282312118,111.91034505824996,1215.2692655531062,80.18626854433964,63.591623167368226,56.10000400113045,14.000908658477755,432.79824633298927,210.29761353553602,19.78000822959509,4.309884490103311,10.076525927594318,336.1376812916317,200.58814131055118,47.3986021472778,286.1454741193369,171.99628183152382,47.70829454773755,200.14691913161903,8.664788382184145,113.93759952823257,201.98567283136074,167.76571684696364,209.01315110599964,17.263274929569896,403.9418868095936,9.535552143744928,36.96968039371659,12.405354204360997,350.04461957081253,179.296827155957,70.34226764113592,336.5726587852711,295.34394289496345,71.47031004652075,71.54868258154264,532.3476635642821,3.8764037717119457,276.63581191733294,16.440471171007363,377.9280289324482,1089.9696700491754,15.377104139799261,326.8484587991471,1.1638447990737961,123.86758176681008,70.12114419901202,137.37536490867683,11.622734839544759,8860.884348176965
2022-12-03,32.72592732515672,158.67329008381066,243.39816356542542,318.3175453231751,1790.478980014455,139.5079068851301,122.97227405008977,28.557173427700345,47.60826909335394,730.1814571282969,280.30567385629007,14.069752526594371,12.107796153489234,43.92156369847874,563.1306989954438,357.5480259345089,76.79242723567612,352.0669934063526,149.8964104664416,120.55783384862683,253.97864227205616,17.047093687196664,249.4170489131551,259.6926966735345,262.7913926950468,275.59704040802404,14.138100734501975,327.11503537994656,24.676351666076624,46.190615126579445,17.870620064792384,304.58958481528293,194.69599741350194,144.31256229603576,692.7891156904177,439.16903119390867,226.58729230908597,160.96305276053727,508.7677602388299,9.468438965934169,221.8446331705288,27.492984081714763,319.124437906274,1385.2650070194534,3.8807753256650486,237.80107546786985,2.9223969727834014,346.1253629624725,109.45536706997618,156.6626328150906,27.26876539207868,14060.259364481795
2022-12-10,68.9401017772172,174.0930331596592,365.03081274034696,877.3291697925124,3121.5086805600226,192.4784562042546,261.4778061891407,62.864938270558845,36.56071825192528,858.0805039110996,203.7866270643533,13.775855782413853,97.11233757049871,142.38905153129025,1287.7902242254027,604.8125663077501,188.13755942501768,649.1056209306204,221.39202727557478,276.7550151583946,329.60579772929043,38.622311651706084,383.5203500649644,397.41045338066044,619.9138405706655,254.6962573210992,42.76048061326708,489.4299303026264,26.03549046526186,58.978761767119806,20.55495041500652,639.4274927515868,199.7725599710498,307.00880124410094,977.4599757281551,876.3192932966481,497.39935885411455,463.89839766872433,896.9138838315707,15.752685556655441,213.74619805086598,57.78173040886054,445.03232646359436,1485.818329330637,5.204145091898198,319.09778184406105,11.659503973886371,756.3532731851458,250.84329106435644,215.2998563215352,41.0100228095064,27322.008515931717
2022-12-17,55.58863955260459,431.5587040509297,376.7200173875322,1203.2286247976608,3487.8493306267455,200.26125647085092,616.0938824975468,58.59830817713846,90.24495194145887,1090.0304917724063,317.94059432100664,11.644514863965991,241.01169125265466,259.7579987208957,1219.4377429968658,1113.8358126926128,481.66148453677056,934.5751946073146,293.2505502128381,602.80295043451,400.90355549677906,121.1014688642212,809.975949389871,454.4887620625358,1051.067994571621,234.4984028905011,71.86106260652892,752.6136482132656,51.65235729025012,90.57819602422671,41.607559192870134,937.0355227976006,456.0896350632634,583.8532566544249,1624.7416442116557,1194.0114673520807,1181.6574628277417,654.0930703468866,1449.5739134385149,23.286668544937214,259.7466812093429,79.9366807280435,712.1908858030005,2313.9474659831526,-0.49911157683946783,515.0460626038403,31.176140136394174,843.3328555700118,752.0015632808434,327.8051020115459,68.31883246331978,25205.685638096238
2022-12-24,74.7559155912506,181.76304504496264,260.6766812664224,894.4339493217118,2130.0618196704554,296.32483973006947,413.17083168829663,38.164390067083325,30.106533702245773,798.3126662214238,251.98192370274108,13.101102639092016,242.18198148690018,197.27315824895868,817.4329938922688,901.9966314529272,254.56500314756488,545.5405522963886,185.75799631698675,829.4734167008642,388.80810075658474,116.16309092913475,716.4344629984189,389.48466735866236,931.5852812400765,154.4940086209647,108.20409419439751,392.3827650351798,59.73460688541123,124.2667224209235,76.90410920711928,826.9044007668729,494.57015763679146,344.92525307674043,1608.9534920806807,1230.6664335752384,917.176276664721,631.1128028178498,1623.0775038319289,66.73700519389912,137.1513847732148,98.22564446539351,308.51430018340386,1255.2698073527176,41.14634381694397,328.4894155336986,47.840707796474646,534.9681432452935,473.06678800154646,265.31177311850075,50.12409906168403,21561.057891357894
2022-12-31,56.66108633983913,109.7274625115423,224.82067280689526,475.24779935333436,1284.9075401101554,306.1375028796522,312.3655965339625,32.74131388081399,20.403082198769027,657.483403391384,202.2019499435088,3.888730975887892,224.2573587384848,316.8928323186212,-68.29001570956893,289.4209416206175,212.29289202162633,121.81004474190345,57.55189437178913,730.6700993412524,257.6660645483687,269.50305306305205,1209.0898125681913,213.77639795598557,739.0984750680209,188.69027189646062,100.8682485357634,539.1334102195538,115.38253570824602,154.95140090772017,89.95646657745338,537.7252546458673,305.7311843308636,234.31128057320694,1633.4379749273257,1309.8293680685383,752.5780088437343,701.392645436345,1418.0875932988026,43.65472852644608,182.52800929106394,106.26425775319814,235.66652994888852,941.0835247650894,14.499606992147662,216.7101428700228,66.89269078658239,685.6194843888782,629.8668990224234,188.0935981104997,46.94919303327434,15507.92622284748
